,式別,馬番,配当,人気
0,単勝,9,560,3
1,複勝,9,120,2
2,複勝,6,110,1
3,複勝,10,120,3
4,枠連,3-5,210,1
5,馬連,6-9,580,2
6,ワイド,6-9,240,2
7,ワイド,9-10,290,3
8,ワイド,6-10,170,1
9,馬単,9→6,1470,6
10,3連複,6-9-10,590,2
11,3連単,9→6→10,4310,12
