,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202206020612,1,5,9,リワードマレンゴ,牡4,57.0,三浦皇成,0:1:12.6,,5.0,2.0,472,[東] 村田一誠,1200,晴,ダート,良,2022年03月13日,1勝クラス,2018103735,01122,5-6,37.0
202206020612,2,4,7,エレグア,牡4,57.0,北村宏司,0:1:12.7,3/4,16.0,6.0,492,[東] 浅野洋一,1200,晴,ダート,良,2022年03月13日,1勝クラス,2018102922,01043,12-9,36.6
202206020612,3,4,8,トーセンニック,牡4,57.0,江田照男,0:1:12.8,クビ,5.0,3.0,470,[東] 田村康仁,1200,晴,ダート,良,2022年03月13日,1勝クラス,2018105647,00689,3-2,37.6
202206020612,4,6,11,サッビアマーゴ,牡4,57.0,石川裕紀,0:1:12.9,1,17.2,7.0,554,[東] 高橋裕,1200,晴,ダート,良,2022年03月13日,1勝クラス,2018101509,01150,13-12,36.6
202206020612,5,7,14,スイートカルデア,牝4,52.0,佐々木大,0:1:13.0,1/2,3.0,1.0,476,[東] 菊川正達,1200,晴,ダート,良,2022年03月13日,1勝クラス,2018105803,01197,1-1,38.9
202206020612,6,8,16,エコロブラスト,牡4,57.0,石橋脩,0:1:13.2,3/4,10.9,5.0,502,[東] 矢野英一,1200,晴,ダート,良,2022年03月13日,1勝クラス,2018106806,01077,10-11,37.2
202206020612,7,2,4,コスモクウェンチ,牡8,55.0,山田敬士,0:1:13.4,1.1/2,134.7,15.0,496,[東] 小桧山悟,1200,晴,ダート,良,2022年03月13日,1勝クラス,2014100729,01173,5-4,37.9
202206020612,8,1,1,バットオールソー,牡7,57.0,丸田恭介,0:1:13.5,クビ,34.4,9.0,470,[東] 大和田成,1200,晴,ダート,良,2022年03月13日,1勝クラス,2015104514,01117,8-6,37.7
202206020612,9,5,10,サンランシング,牝4,55.0,松岡正海,0:1:13.7,1.1/4,122.1,14.0,474,[東] 新開幸一,1200,晴,ダート,良,2022年03月13日,1勝クラス,2018100298,01085,8-9,37.9
202206020612,10,3,6,ワールドクルーズ,牝4,55.0,柴田大知,0:1:13.9,3/4,89.7,13.0,462,[東] 和田雄二,1200,晴,ダート,良,2022年03月13日,1勝クラス,2018105481,01009,15-15,37.4
202206020612,11,8,15,シュロス,牡6,54.0,小林脩斗,0:1:13.9,アタマ,18.9,8.0,522,[東] 嘉藤貴行,1200,晴,ダート,良,2022年03月13日,1勝クラス,2016105576,01183,10-13,37.9
202206020612,12,7,13,ビーマイベイビー,牝4,55.0,杉原誠人,0:1:14.1,1.1/2,7.1,4.0,446,[東] 加藤和宏,1200,晴,ダート,良,2022年03月13日,1勝クラス,2018106602,01135,5-6,38.6
202206020612,13,1,2,ケヴィンズクロス,牡4,57.0,菊沢一樹,0:1:14.2,1/2,40.2,10.0,512,[東] 菊沢隆徳,1200,晴,ダート,良,2022年03月13日,1勝クラス,2018103001,01161,3-4,38.9
202206020612,14,2,3,シゲルチキュウ,セ5,55.0,永野猛蔵,0:1:14.3,1/2,55.0,11.0,476,[東] 伊藤圭三,1200,晴,ダート,良,2022年03月13日,1勝クラス,2017104189,01188,2-2,39.3
202206020612,15,6,12,ホウオウソルジャー,セ6,57.0,武士沢友,0:1:14.3,アタマ,179.6,16.0,466,[東] 西田雄一,1200,晴,ダート,良,2022年03月13日,1勝クラス,2016104911,01029,13-13,38.1
202206020612,16,3,5,バイタライズ,牡4,54.0,西塚洸二,0:1:15.2,5,73.1,12.0,478,[東] 鈴木伸尋,1200,晴,ダート,良,2022年03月13日,1勝クラス,2018101741,01200,15-16,38.8
