,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202206040605,1,7,14,コウセイマリア,牝2,51.0,佐々木大,0:1:36.7,,139.5,14.0,400,[東] 和田雄二,1600,曇,芝,不良,2022年09月24日,新馬,2020102232,01197,12-11-11,34.4
202206040605,2,2,4,ザングウィル,牡2,54.0,横山武史,0:1:36.7,ハナ,2.3,1.0,492,[東] 大竹正博,1600,曇,芝,不良,2022年09月24日,新馬,2020110051,01170,2-4-3,35.7
202206040605,3,1,1,ペニードロップス,牝2,54.0,丸山元気,0:1:36.7,クビ,50.2,11.0,440,[東] 鈴木慎太,1600,曇,芝,不良,2022年09月24日,新馬,2020103603,01127,1-1-1,36.4
202206040605,4,6,12,アパラギ,牝2,52.0,永野猛蔵,0:1:36.8,クビ,40.0,9.0,426,[東] 土田稔,1600,曇,芝,不良,2022年09月24日,新馬,2020104241,01188,10-9-9,34.8
202206040605,5,4,8,アメイジングスター,牡2,54.0,菅原明良,0:1:36.8,ハナ,5.6,3.0,454,[西] 茶木太樹,1600,曇,芝,不良,2022年09月24日,新馬,2020106796,01179,10-8-8,35.0
202206040605,6,5,9,スピーディブレイク,牡2,54.0,田辺裕信,0:1:36.8,アタマ,21.8,5.0,426,[東] 村田一誠,1600,曇,芝,不良,2022年09月24日,新馬,2020106677,01075,14-13-12,34.1
202206040605,7,3,6,アームテイル,牝2,54.0,大野拓弥,0:1:36.9,1,10.6,4.0,450,[東] 和田勇介,1600,曇,芝,不良,2022年09月24日,新馬,2020106900,01096,6-5-5,35.7
202206040605,8,5,10,ホウオウプレシャス,牡2,54.0,戸崎圭太,0:1:37.5,3.1/2,4.1,2.0,496,[東] 栗田徹,1600,曇,芝,不良,2022年09月24日,新馬,2020103939,05386,4-5-5,36.3
202206040605,9,2,3,プリマウェイ,牝2,52.0,藤田菜七,0:1:37.6,3/4,119.6,13.0,470,[東] 深山雅史,1600,曇,芝,不良,2022年09月24日,新馬,2020107119,01164,8-9-10,35.6
202206040605,10,7,13,マテキ,牝2,54.0,丹内祐次,0:1:38.0,2,25.1,6.0,394,[東] 萱野浩二,1600,曇,芝,不良,2022年09月24日,新馬,2020105838,01091,4-7-5,36.4
202206040605,11,1,2,バトルレジェンダ,牝2,54.0,木幡巧也,0:1:38.3,1.3/4,49.3,10.0,414,[東] 牧光二,1600,曇,芝,不良,2022年09月24日,新馬,2020101070,01162,2-3-3,37.6
202206040605,12,8,15,ニシノベストワン,牡2,54.0,内田博幸,0:1:38.4,3/4,28.0,7.0,464,[西] 新谷功一,1600,曇,芝,不良,2022年09月24日,新馬,2020106561,00422,6-2-2,38.0
202206040605,13,4,7,アークシップ,牝2,52.0,横山琉人,0:1:39.4,6,143.6,15.0,442,[東] 武市康男,1600,曇,芝,不良,2022年09月24日,新馬,2020104522,01192,12-14-14,36.1
202206040605,14,6,11,ウイントルヴェール,牡2,51.0,原優介,0:1:39.4,アタマ,36.2,8.0,418,[東] 宗像義忠,1600,曇,芝,不良,2022年09月24日,新馬,2020105199,01184,8-11-13,37.0
202206040605,15,3,5,アルマドゥーラ,牝2,54.0,野中悠太,0:1:39.9,3.1/2,106.7,12.0,462,[東] 根本康広,1600,曇,芝,不良,2022年09月24日,新馬,2020104952,01158,14-15-15,36.3
202206040605,16,8,16,アルトドイチェ,牝2,54.0,吉田豊,0:1:40.3,2.1/2,199.8,16.0,454,[東] 小手川準,1600,曇,芝,不良,2022年09月24日,新馬,2020100388,00733,16-16-16,36.4
