,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202206050901,1,4,8,ヨロ,牡2,55.0,杉原誠人,0:1:12.6,,7.9,4.0,500,[東] 大和田成,1200,晴,ダート,良,2022年12月28日,未勝利,2020106982,01135,6-6,38.1
202206050901,2,7,14,ディアナゼロス,牝2,54.0,木幡巧也,0:1:12.6,クビ,3.9,2.0,466,[東] 牧光二,1200,晴,ダート,良,2022年12月28日,未勝利,2020106388,01162,4-4,38.4
202206050901,3,6,12,タリエシン,牡2,55.0,Ｍ．デム,0:1:12.8,1.1/2,5.3,3.0,436,[東] 金成貴史,1200,晴,ダート,良,2022年12月28日,未勝利,2020102784,05212,9-11,38.0
202206050901,4,4,7,テイエムスイスイ,牝2,54.0,横山和生,0:1:13.0,1.1/4,2.5,1.0,514,[東] 石栗龍彦,1200,晴,ダート,良,2022年12月28日,未勝利,2020105136,01140,2-3,38.9
202206050901,5,3,5,フェスティヴラジャ,牝2,54.0,菊沢一樹,0:1:13.2,3/4,24.7,6.0,450,[東] 田島俊明,1200,晴,ダート,良,2022年12月28日,未勝利,2020101112,01161,4-4,38.9
202206050901,6,2,3,ストリートジャガー,牡2,55.0,丹内祐次,0:1:13.3,1/2,16.4,5.0,488,[東] 松山将樹,1200,晴,ダート,良,2022年12月28日,未勝利,2020102060,01091,7-6,38.7
202206050901,7,7,13,グレートキングベア,牡2,53.0,横山琉人,0:1:13.4,クビ,81.3,11.0,454,[東] 鈴木伸尋,1200,晴,ダート,良,2022年12月28日,未勝利,2020101252,01192,13-13,38.3
202206050901,8,8,16,カツノテンス,牡2,55.0,松岡正海,0:1:13.5,1,38.4,8.0,446,[東] 伊藤伸一,1200,晴,ダート,良,2022年12月28日,未勝利,2020105525,01085,7-8,38.8
202206050901,9,1,2,オコジュ,牝2,54.0,岩部純二,0:1:13.6,1/2,75.1,10.0,450,[東] 中野栄治,1200,晴,ダート,良,2022年12月28日,未勝利,2020101265,00726,1-1,39.6
202206050901,10,3,6,ナムラオードリー,牝2,52.0,山田敬士,0:1:13.7,1/2,555.0,16.0,438,[東] 石栗龍彦,1200,晴,ダート,良,2022年12月28日,未勝利,2020104659,01173,11-9,38.7
202206050901,11,6,11,ウェンダヴズクライ,牝2,52.0,藤田菜七,0:1:13.8,1/2,237.2,13.0,408,[東] 根本康広,1200,晴,ダート,良,2022年12月28日,未勝利,2020104086,01164,11-11,38.8
202206050901,12,5,9,ラブルパイル,牡2,52.0,今村聖奈,0:1:13.9,1,61.6,9.0,438,[東] 清水英克,1200,晴,ダート,良,2022年12月28日,未勝利,2020101623,01193,14-13,38.6
202206050901,13,5,10,シティオブハンター,牝2,52.0,小林脩斗,0:1:14.0,クビ,30.9,7.0,496,[東] 武藤善則,1200,晴,ダート,良,2022年12月28日,未勝利,2020110148,01183,16-15,37.9
202206050901,14,1,1,サワヤカサワチャン,牝2,54.0,柴田大知,0:1:14.0,クビ,238.3,14.0,480,[東] 南田美知,1200,晴,ダート,良,2022年12月28日,未勝利,2020105349,01009,9-9,39.1
202206050901,15,2,4,ウォーターレモン,牡2,54.0,永野猛蔵,0:1:14.2,1,88.1,12.0,476,[東] 伊藤圭三,1200,晴,ダート,良,2022年12月28日,未勝利,2020110028,01188,2-2,40.2
202206050901,16,8,15,セブンハイ,牡2,55.0,石川裕紀,0:1:14.6,2.1/2,263.5,15.0,502,[東] 新開幸一,1200,晴,ダート,良,2022年12月28日,未勝利,2020100287,01150,15-15,38.7
