,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202206020801,1,6,12,イルザ,牝3,54.0,大野拓弥,0:1:11.9,,13.7,6.0,446,[東] 小手川準,1200,曇,ダート,重,2022年03月21日,未勝利,2019102736,01096,11-11,36.7
202206020801,2,7,14,ミニョンルミエール,牝3,54.0,柴田大知,0:1:12.1,1.1/4,2.4,1.0,442,[東] 和田雄二,1200,曇,ダート,重,2022年03月21日,未勝利,2019104303,01009,4-4,37.7
202206020801,3,8,15,マキアージュ,牝3,54.0,Ｍ．デム,0:1:12.2,1/2,4.7,3.0,450,[東] 菊川正達,1200,曇,ダート,重,2022年03月21日,未勝利,2019102747,05212,4-5,37.7
202206020801,4,4,8,エレガントミッシー,牝3,54.0,宮崎北斗,0:1:12.3,1/2,9.2,5.0,420,[東] 佐藤吉勝,1200,曇,ダート,重,2022年03月21日,未勝利,2019102326,01118,7-5,37.7
202206020801,5,4,7,オモイソメル,牝3,54.0,横山武史,0:1:12.7,2.1/2,4.6,2.0,470,[東] 青木孝文,1200,曇,ダート,重,2022年03月21日,未勝利,2019106123,01170,1-1,38.6
202206020801,6,5,10,マジョリー,牝3,54.0,横山和生,0:1:12.9,1.1/2,271.2,14.0,424,[東] 勢司和浩,1200,曇,ダート,重,2022年03月21日,未勝利,2019101980,01140,8-8,38.2
202206020801,7,2,3,クリスタルローズ,牝3,54.0,吉田豊,0:1:12.9,アタマ,74.5,10.0,484,[東] 土田稔,1200,曇,ダート,重,2022年03月21日,未勝利,2019106785,00733,9-8,38.1
202206020801,8,3,5,クラリティスケール,牝3,54.0,菊沢一樹,0:1:13.1,3/4,9.1,4.0,442,[東] 菊沢隆徳,1200,曇,ダート,重,2022年03月21日,未勝利,2019103442,01161,12-12,37.8
202206020801,9,1,2,ソーブラック,牝3,54.0,石川裕紀,0:1:13.2,1,30.2,7.0,448,[東] 手塚貴久,1200,曇,ダート,重,2022年03月21日,未勝利,2019105373,01150,4-5,38.7
202206020801,10,8,16,ベアフィールド,牝3,54.0,丹内祐次,0:1:13.3,クビ,48.5,9.0,498,[東] 杉浦宏昭,1200,曇,ダート,重,2022年03月21日,未勝利,2019100008,01091,9-8,38.4
202206020801,11,7,13,プリティバレリーナ,牝3,54.0,木幡巧也,0:1:13.3,クビ,42.2,8.0,458,[東] 岩戸孝樹,1200,曇,ダート,重,2022年03月21日,未勝利,2019103613,01162,3-2,39.1
202206020801,12,1,1,アティトラン,牝3,54.0,三浦皇成,0:1:13.4,3/4,97.4,12.0,430,[東] 尾関知人,1200,曇,ダート,重,2022年03月21日,未勝利,2019100662,01122,14-14,37.9
202206020801,13,3,6,オーケーキャンティ,牝3,52.0,山田敬士,0:1:13.5,クビ,461.7,15.0,446,[東] 小桧山悟,1200,曇,ダート,重,2022年03月21日,未勝利,2019102815,01173,12-12,38.1
202206020801,14,5,9,キタノポーションズ,牝3,54.0,武士沢友,0:1:13.5,クビ,476.3,16.0,420,[東] 石栗龍彦,1200,曇,ダート,重,2022年03月21日,未勝利,2019100840,01029,15-15,37.6
202206020801,15,6,11,アカポネタテソーロ,牝3,54.0,戸崎圭太,0:1:13.8,1.3/4,85.4,11.0,440,[東] 稲垣幸雄,1200,曇,ダート,重,2022年03月21日,未勝利,2019102380,05386,2-2,39.7
202206020801,16,2,4,マリノメローラ,牝3,52.0,永野猛蔵,0:1:14.1,1.1/2,214.4,13.0,498,[東] 尾形和幸,1200,曇,ダート,重,2022年03月21日,未勝利,2019101495,01188,15-15,38.2
