,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202206040709,1,4,5,トーセンヴァンノ,牡3,53.0,原田和真,0:1:34.0,,19.5,5.0,488,[東] 小桧山悟,1600,晴,芝,良,2022年09月25日,2勝クラス,2019104409,01143,5-5-5,35.5
202206040709,2,8,13,アオイカツマ,牡4,54.0,永野猛蔵,0:1:34.2,1.1/2,24.9,7.0,476,[東] 古賀慎明,1600,晴,芝,良,2022年09月25日,2勝クラス,2018103916,01188,3-3-3,36.0
202206040709,3,4,4,サヴァイヴ,牡5,54.0,菅原明良,0:1:34.3,1/2,8.6,3.0,480,[西] 清水久詞,1600,晴,芝,良,2022年09月25日,2勝クラス,2017101804,01179,3-3-3,36.2
202206040709,4,2,2,ゲンパチアイアン,牡5,54.0,丹内祐次,0:1:34.3,ハナ,12.0,4.0,482,[東] 西田雄一,1600,晴,芝,良,2022年09月25日,2勝クラス,2017103871,01091,2-1-1,36.9
202206040709,5,8,12,イルヴェントデーア,牝6,51.0,秋山稔樹,0:1:34.5,3/4,22.7,6.0,472,[東] 金成貴史,1600,晴,芝,良,2022年09月25日,2勝クラス,2016102735,01181,1-2-2,36.8
202206040709,6,5,7,カイザーノヴァ,牡4,53.0,内田博幸,0:1:34.6,3/4,46.7,8.0,470,[東] 鈴木慎太,1600,晴,芝,良,2022年09月25日,2勝クラス,2018103684,00422,9-7-7,35.8
202206040709,7,6,8,ハローユニコーン,牝8,52.0,丸山元気,0:1:34.6,ハナ,48.1,9.0,478,[西] 鮫島一歩,1600,晴,芝,良,2022年09月25日,2勝クラス,2014104031,01127,13-13-13,35.0
202206040709,8,7,11,ロールアップ,牝3,52.0,川田将雅,0:1:34.7,1/2,1.5,1.0,452,[西] 中内田充,1600,晴,芝,良,2022年09月25日,2勝クラス,2019103661,01088,11-11-11,35.4
202206040709,9,3,3,シベリアンタイガー,セ11,51.0,水沼元輝,0:1:34.9,1,205.1,13.0,492,[東] 加藤和宏,1600,晴,芝,良,2022年09月25日,2勝クラス,2011106610,01201,8-9-9,36.0
202206040709,10,7,10,ネバーゴーンアウト,セ5,52.0,黛弘人,0:1:35.0,3/4,61.7,10.0,492,[東] 加藤和宏,1600,晴,芝,良,2022年09月25日,2勝クラス,2017102518,01109,9-10-9,36.0
202206040709,11,5,6,ジャッカル,牡4,55.0,松山弘平,0:1:35.1,3/4,5.1,2.0,498,[西] 吉岡辰弥,1600,晴,芝,良,2022年09月25日,2勝クラス,2018106881,01126,6-5-5,36.7
202206040709,12,6,9,トゥインクルリーフ,牝6,51.0,横山琉人,0:1:35.9,5,95.2,11.0,458,[東] 伊坂重信,1600,晴,芝,良,2022年09月25日,2勝クラス,2016105433,01192,6-7-7,37.1
202206040709,13,1,1,クリノカポネ,セ7,52.0,菱田裕二,0:1:36.1,1.1/4,178.8,12.0,434,[西] 藤沢則雄,1600,晴,芝,良,2022年09月25日,2勝クラス,2015101581,01144,12-11-12,36.8
