,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202206020310,1,8,16,ホウオウルバン,牡4,55.0,内田博幸,0:1:52.1,,4.8,2.0,522,[東] 池上昌和,1800,晴,ダート,良,2022年03月05日,3勝クラス,2018103540,00422,3-3-4-2,37.6
202206020310,2,7,14,ノーブルシルエット,牝4,54.0,戸崎圭太,0:1:52.5,2.1/2,3.1,1.0,474,[東] 水野貴広,1800,晴,ダート,良,2022年03月05日,3勝クラス,2018103804,05386,1-1-1-1,38.3
202206020310,3,4,7,キタノリューオー,牡4,55.0,丸山元気,0:1:52.6,1/2,7.9,3.0,462,[東] 萱野浩二,1800,晴,ダート,良,2022年03月05日,3勝クラス,2018104462,01127,15-15-10-7,37.2
202206020310,4,4,8,オンザライン,牡4,55.0,田辺裕信,0:1:52.9,2,8.7,4.0,462,[東] 大和田成,1800,晴,ダート,良,2022年03月05日,3勝クラス,2018104646,01075,12-13-6-6,37.8
202206020310,5,6,11,スギノマジェスティ,牡4,54.0,津村明秀,0:1:53.5,3.1/2,35.7,11.0,476,[西] 上村洋行,1800,晴,ダート,良,2022年03月05日,3勝クラス,2018102902,01092,10-8-7-7,38.2
202206020310,6,5,10,エクレルシー,牡4,54.0,藤岡佑介,0:1:53.6,1/2,38.7,12.0,504,[東] 栗田徹,1800,晴,ダート,良,2022年03月05日,3勝クラス,2018106208,01093,5-5-5-5,38.9
202206020310,7,6,12,カウンターエア,セ6,54.0,丸田恭介,0:1:53.6,ハナ,53.6,14.0,576,[東] 奥村武,1800,晴,ダート,良,2022年03月05日,3勝クラス,2016105125,01117,16-16-15-10,37.8
202206020310,8,2,4,ワイドソロモン,牡5,54.0,江田照男,0:1:53.8,1.1/4,54.0,15.0,498,[西] 奥村豊,1800,晴,ダート,良,2022年03月05日,3勝クラス,2017103485,00689,10-11-7-9,38.5
202206020310,9,5,9,テリオスベル,牝5,53.0,小林凌大,0:1:54.0,1,30.1,10.0,448,[東] 田島俊明,1800,晴,ダート,良,2022年03月05日,3勝クラス,2017103942,01177,5-5-2-3,39.7
202206020310,10,3,5,ゴールドティア,牝5,53.0,鮫島克駿,0:1:54.2,1.1/2,17.8,8.0,468,[西] 池添学,1800,晴,ダート,良,2022年03月05日,3勝クラス,2017105483,01157,14-13-12-13,38.7
202206020310,11,3,6,アリエノール,牝4,53.0,斎藤新,0:1:54.4,1,16.1,7.0,432,[東] 斎藤誠,1800,晴,ダート,良,2022年03月05日,3勝クラス,2018104834,01178,3-3-7-11,39.1
202206020310,12,8,15,マイネルアストリア,牡5,52.0,丹内祐次,0:1:54.8,2.1/2,158.1,16.0,524,[東] 武市康男,1800,晴,ダート,良,2022年03月05日,3勝クラス,2017101896,01091,2-2-2-3,40.5
202206020310,13,1,2,ソルトイブキ,牡6,55.0,石川裕紀,0:1:55.9,7,24.4,9.0,488,[西] 木原一良,1800,晴,ダート,良,2022年03月05日,3勝クラス,2016106126,01150,8-8-16-15,39.9
202206020310,14,1,1,ショウリノカンパイ,牝4,52.0,松岡正海,0:1:55.9,クビ,44.6,13.0,484,[東] 村田一誠,1800,晴,ダート,良,2022年03月05日,3勝クラス,2018100219,01085,12-11-12-11,40.4
202206020310,15,2,3,スノームーン,牝4,53.0,菅原明良,0:1:57.6,10,8.9,5.0,468,[東] 萩原清,1800,晴,ダート,良,2022年03月05日,3勝クラス,2018100929,01179,8-8-12-14,42.1
202206020310,16,7,13,デッドアヘッド,セ6,55.0,大野拓弥,0:1:58.5,5,15.3,6.0,470,[東] 牧光二,1800,晴,ダート,良,2022年03月05日,3勝クラス,2016105213,01096,5-5-10-16,43.1
