,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202009030603,1,2,3,ナムラパフィン,牝3,54.0,松山弘平,0:1:54.5,,2.4,1.0,422,[西] 鈴木孝志,1800,晴,ダート,稍重,2020年06月21日,未勝利,2017100087,01126,13-12-10-7,37.8
202009030603,2,8,14,プルセイラ,牝3,54.0,浜中俊,0:1:54.5,ハナ,44.7,9.0,480,[西] 上村洋行,1800,晴,ダート,稍重,2020年06月21日,未勝利,2017103474,01115,2-3-2-1,39.1
202009030603,3,8,15,ホワイトブレス,牝3,54.0,小牧太,0:1:54.6,1/2,13.2,6.0,444,[西] 笹田和秀,1800,晴,ダート,稍重,2020年06月21日,未勝利,2017101394,00894,4-5-2-4,39.0
202009030603,4,5,9,スエーニョブランコ,牝3,54.0,幸英明,0:1:55.1,3,5.8,2.0,494,[西] 上村洋行,1800,晴,ダート,稍重,2020年06月21日,未勝利,2017100047,00732,1-1-1-2,39.8
202009030603,5,5,8,エキストラライト,牝3,54.0,松若風馬,0:1:55.1,アタマ,29.2,8.0,436,[西] 高柳大輔,1800,晴,ダート,稍重,2020年06月21日,未勝利,2017103978,01154,6-5-6-6,38.8
202009030603,6,4,6,アンティークブーケ,牝3,54.0,藤井勘一,0:1:55.8,4,54.4,10.0,396,[西] 浜田多実,1800,晴,ダート,稍重,2020年06月21日,未勝利,2017101881,05525,12-12-12-11,38.6
202009030603,7,1,1,テゴナ,牝3,53.0,岩田望来,0:1:56.0,1.1/4,7.1,4.0,504,[西] 西浦勝一,1800,晴,ダート,稍重,2020年06月21日,未勝利,2017106241,01174,4-3-5-5,40.1
202009030603,8,6,11,メイショウレイゲツ,牝3,54.0,鮫島良太,0:1:56.1,1/2,77.1,11.0,474,[西] 安達昭夫,1800,晴,ダート,稍重,2020年06月21日,未勝利,2017105775,01099,2-2-2-3,40.7
202009030603,9,2,2,モリンガ,牝3,51.0,泉谷楓真,0:1:56.2,1/2,7.5,5.0,482,[西] 本田優,1800,晴,ダート,稍重,2020年06月21日,未勝利,2017103672,01182,6-5-15-13,38.3
202009030603,10,6,10,イコロチャン,牝3,54.0,藤懸貴志,0:1:56.4,1.1/2,397.5,15.0,414,[西] 坂口智康,1800,晴,ダート,稍重,2020年06月21日,未勝利,2017103742,01138,8-9-7-7,40.0
202009030603,11,3,4,ナイトスターリリー,牝3,53.0,富田暁,0:1:56.5,クビ,18.5,7.0,444,[西] 飯田雄三,1800,晴,ダート,稍重,2020年06月21日,未勝利,2017103109,01168,13-14-13-11,39.2
202009030603,12,3,5,メイショウアイノテ,牝3,53.0,斎藤新,0:1:56.5,アタマ,198.8,12.0,456,[西] 藤沢則雄,1800,晴,ダート,稍重,2020年06月21日,未勝利,2017106326,01178,8-9-10-9,39.6
202009030603,13,7,12,ウィクトール,牝3,54.0,高倉稜,0:1:57.3,5,261.8,13.0,522,[西] 服部利之,1800,晴,ダート,稍重,2020年06月21日,未勝利,2017106164,01130,15-15-14-15,39.6
202009030603,14,4,7,ブックウエスト,牝3,54.0,長岡禎仁,0:1:57.8,3,381.5,14.0,446,[西] 西橋豊治,1800,晴,ダート,稍重,2020年06月21日,未勝利,2017101471,01142,8-9-8-9,41.0
202009030603,15,7,13,マーヴェラスジーン,牝3,54.0,福永祐一,0:2:01.3,大,5.9,3.0,484,[西] 斉藤崇史,1800,晴,ダート,稍重,2020年06月21日,未勝利,2017106396,01014,8-8-9-13,44.2
