,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202009050705,1,6,7,メイショウフンケイ,牡2,55.0,松山弘平,0:1:10.1,,7.2,4.0,514,[西] 池添兼雄,1200,晴,芝,良,2020年11月23日,新馬,2018106552,01126,3-3,34.2
202009050705,2,3,3,ランスオブミューズ,牝2,54.0,城戸義政,0:1:10.3,1.1/4,19.1,5.0,452,[西] 奥村豊,1200,晴,芝,良,2020年11月23日,新馬,2018104330,01147,2-2,34.6
202009050705,3,2,2,ゲンパチミーティア,牡2,55.0,坂井瑠星,0:1:10.4,クビ,2.9,1.0,478,[西] 矢作芳人,1200,晴,芝,良,2020年11月23日,新馬,2018102451,01163,1-1,34.8
202009050705,4,4,4,ジューンビアンカ,牝2,54.0,小崎綾也,0:1:10.6,1.1/2,21.5,6.0,456,[西] 湯窪幸雄,1200,晴,芝,良,2020年11月23日,新馬,2018103316,01152,3-3,34.7
202009050705,5,5,6,エムケイゴールド,牡2,55.0,国分恭介,0:1:10.8,1,36.9,7.0,436,[西] 大根田裕,1200,晴,芝,良,2020年11月23日,新馬,2018102530,01124,7-7,34.7
202009050705,6,8,11,クリムゾンハート,牝2,54.0,岩田望来,0:1:10.8,クビ,3.4,2.0,462,[西] 浅見秀一,1200,晴,芝,良,2020年11月23日,新馬,2018102911,01174,5-5,34.8
202009050705,7,7,9,ロードフォールズ,牡2,55.0,中井裕二,0:1:11.7,5,87.3,9.0,466,[西] 長谷川浩,1200,晴,芝,良,2020年11月23日,新馬,2018104032,01141,5-5,35.7
202009050705,8,6,8,ピエナレモン,牡2,55.0,太宰啓介,0:1:12.4,4,4.2,3.0,470,[西] 飯田祐史,1200,晴,芝,良,2020年11月23日,新馬,2018104735,01037,10-10,35.6
202009050705,9,8,12,ムニショネッテ,牝2,52.0,亀田温心,0:1:12.9,3,55.3,8.0,436,[西] 橋田満,1200,晴,芝,良,2020年11月23日,新馬,2018104912,01176,11-10,35.8
202009050705,10,1,1,テイエムサラトガ,牡2,55.0,柴田未崎,0:1:13.0,クビ,131.5,11.0,444,[西] 飯田雄三,1200,晴,芝,良,2020年11月23日,新馬,2018100948,01010,7-8,36.8
202009050705,11,5,5,フクシマブリリオ,牝2,54.0,長岡禎仁,0:1:13.2,1.1/4,173.6,12.0,426,[西] 西橋豊治,1200,晴,芝,良,2020年11月23日,新馬,2018106761,01142,11-12,36.1
202009050705,12,7,10,リュウノイカヅチ,牡2,55.0,黒岩悠,0:1:13.4,1.1/2,98.1,10.0,504,[西] 牧田和弥,1200,晴,芝,良,2020年11月23日,新馬,2018102742,01072,9-9,36.8
