,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202009040203,1,4,5,スマートアリエル,牝3,51.0,泉谷楓真,0:1:51.1,,5.1,2.0,458,[西] 角居勝彦,1800,晴,ダート,重,2020年07月05日,未勝利,2017102877,01182,1-1-1-1,38.1
202009040203,2,2,2,プルセイラ,牝3,54.0,浜中俊,0:1:52.2,7,1.9,1.0,482,[西] 上村洋行,1800,晴,ダート,重,2020年07月05日,未勝利,2017103474,01115,3-2-2-2,39.0
202009040203,3,3,3,メイショウコバコ,牝3,53.0,斎藤新,0:1:53.1,5,229.8,13.0,486,[西] 梅田智之,1800,晴,ダート,重,2020年07月05日,未勝利,2017105896,01178,8-8-9-7,38.9
202009040203,4,8,13,テゴナ,牝3,54.0,幸英明,0:1:53.2,1/2,6.6,3.0,506,[西] 西浦勝一,1800,晴,ダート,重,2020年07月05日,未勝利,2017106241,00732,3-4-4-3,39.7
202009040203,5,6,8,ウィクトール,牝3,54.0,田中健,0:1:53.6,2.1/2,142.1,11.0,518,[西] 服部利之,1800,晴,ダート,重,2020年07月05日,未勝利,2017106164,01114,11-10-10-11,38.9
202009040203,6,8,12,ミルフィリア,牝3,54.0,高倉稜,0:1:53.7,クビ,12.7,6.0,436,[西] 吉田直弘,1800,晴,ダート,重,2020年07月05日,未勝利,2017104950,01130,9-10-10-10,39.1
202009040203,7,5,7,ジグ,牝3,53.0,森裕太朗,0:1:54.0,2,129.7,10.0,440,[西] 藤沢則雄,1800,晴,ダート,重,2020年07月05日,未勝利,2017106370,01165,11-10-12-12,39.1
202009040203,8,7,10,ステラアルバ,牝3,54.0,松山弘平,0:1:54.0,クビ,9.4,5.0,450,[西] 牧浦充徳,1800,晴,ダート,重,2020年07月05日,未勝利,2017105535,01126,6-6-6-5,40.4
202009040203,9,1,1,アンティークブーケ,牝3,54.0,藤井勘一,0:1:54.2,1.1/4,42.2,7.0,396,[西] 浜田多実,1800,晴,ダート,重,2020年07月05日,未勝利,2017101881,05525,6-6-8-9,40.1
202009040203,10,6,9,ナイトスターリリー,牝3,54.0,酒井学,0:1:54.4,1,46.7,8.0,448,[西] 飯田雄三,1800,晴,ダート,重,2020年07月05日,未勝利,2017103109,01034,9-9-7-7,40.5
202009040203,11,5,6,メイショウレイゲツ,牝3,54.0,鮫島良太,0:1:54.8,2.1/2,51.6,9.0,474,[西] 安達昭夫,1800,晴,ダート,重,2020年07月05日,未勝利,2017105775,01099,2-2-3-3,41.5
202009040203,12,4,4,エキストラライト,牝3,54.0,松若風馬,0:1:55.7,5,8.1,4.0,438,[西] 高柳大輔,1800,晴,ダート,重,2020年07月05日,未勝利,2017103978,01154,5-4-5-6,42.2
202009040203,13,7,11,ルミエールイリゼ,牝3,53.0,富田暁,0:1:56.1,2.1/2,210.7,12.0,512,[西] 木原一良,1800,晴,ダート,重,2020年07月05日,未勝利,2017103679,01168,13-13-12-12,41.2
