,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202009030604,1,8,15,オーシャンズ,牝3,54.0,福永祐一,0:1:12.7,,1.8,1.0,494,[西] 岡田稲男,1200,晴,ダート,稍重,2020年06月21日,未勝利,2017106015,01014,2-2,36.6
202009030604,2,7,14,ロードクラージュ,セ3,56.0,中井裕二,0:1:12.7,クビ,7.2,3.0,466,[西] 安田隆行,1200,晴,ダート,稍重,2020年06月21日,未勝利,2017102402,01141,1-1,36.8
202009030604,3,3,6,ベラール,牡3,56.0,浜中俊,0:1:12.8,クビ,28.0,7.0,486,[西] 武幸四郎,1200,晴,ダート,稍重,2020年06月21日,未勝利,2017106420,01115,12-12,35.7
202009030604,4,7,13,テランガ,牡3,56.0,秋山真一,0:1:13.4,3.1/2,18.3,4.0,448,[西] 武幸四郎,1200,晴,ダート,稍重,2020年06月21日,未勝利,2017104782,01019,5-3,37.0
202009030604,5,1,1,カモントゥミー,牡3,56.0,小崎綾也,0:1:13.4,ハナ,24.3,6.0,482,[西] 牧田和弥,1200,晴,ダート,稍重,2020年06月21日,未勝利,2017104125,01152,4-5,37.1
202009030604,6,5,9,ワンダーカムラング,牡3,56.0,川田将雅,0:1:13.6,1.1/2,3.2,2.0,468,[西] 小崎憲,1200,晴,ダート,稍重,2020年06月21日,未勝利,2017102903,01088,9-7,36.9
202009030604,7,6,12,エーティーロンドン,牡3,55.0,富田暁,0:1:13.7,クビ,18.3,5.0,492,[西] 武英智,1200,晴,ダート,稍重,2020年06月21日,未勝利,2017100458,01168,8-7,37.0
202009030604,8,4,8,ワキノフオルテ,牡3,56.0,高倉稜,0:1:13.8,1/2,315.5,14.0,470,[西] 清水久詞,1200,晴,ダート,稍重,2020年06月21日,未勝利,2017102578,01130,9-9,36.9
202009030604,9,5,10,ダブルーン,牡3,56.0,荻野極,0:1:13.9,3/4,70.1,9.0,418,[西] 野中賢二,1200,晴,ダート,稍重,2020年06月21日,未勝利,2017105441,01160,11-9,36.9
202009030604,10,4,7,タイセイブルース,セ3,56.0,幸英明,0:1:14.3,2.1/2,44.4,8.0,436,[西] 大橋勇樹,1200,晴,ダート,稍重,2020年06月21日,未勝利,2017104244,00732,5-5,37.8
202009030604,11,8,16,メイショウサフラン,牡3,55.0,岩田望来,0:1:14.5,1.1/4,76.0,10.0,436,[西] 西浦勝一,1200,晴,ダート,稍重,2020年06月21日,未勝利,2017100105,01174,3-3,38.3
202009030604,12,2,4,マリンディーヴァ,牝3,53.0,斎藤新,0:1:14.6,3/4,222.4,13.0,452,[西] 安田翔伍,1200,晴,ダート,稍重,2020年06月21日,未勝利,2017100584,01178,5-9,37.9
202009030604,13,2,3,アスクリノベート,牡3,56.0,柴田未崎,0:1:15.0,2.1/2,505.3,15.0,482,[西] 梅田智之,1200,晴,ダート,稍重,2020年06月21日,未勝利,2017101118,01010,14-14,37.2
202009030604,14,6,11,ミラクルシャーク,牡3,56.0,松若風馬,0:1:15.1,1/2,203.2,12.0,442,[西] 音無秀孝,1200,晴,ダート,稍重,2020年06月21日,未勝利,2017105741,01154,12-13,37.7
202009030604,15,1,2,メイショウススキノ,牝3,54.0,鮫島良太,0:1:15.4,2,197.9,11.0,466,[西] 安達昭夫,1200,晴,ダート,稍重,2020年06月21日,未勝利,2017106091,01099,15-14,37.5
202009030604,16,3,5,ブルベアヤード,牡3,56.0,藤懸貴志,0:1:18.9,大,531.3,16.0,494,[西] 千田輝彦,1200,晴,ダート,稍重,2020年06月21日,未勝利,2017106127,01138,16-16,39.5
