,2022110045
peds_0,Kameko (米)
peds_1,Glories
peds_2,Kitten's Joy (米)
peds_3,Sweeter Still
peds_4,Galileo (愛)
peds_5,Untouched Talent
peds_6,El Prado
peds_7,Kitten's First
peds_8,ロックオブジブラルタル
peds_9,Beltisaal
peds_10,Sadler's Wells (米)
peds_11,Urban Sea (米)
peds_12,Storm Cat (米)
peds_13,Parade Queen
peds_14,Sadler's Wells
peds_15,Lady Capulet
peds_16,Lear Fan
peds_17,That's My Hon
peds_18,デインヒル
peds_19,Offshore Boom
peds_20,Belmez
peds_21,イティサール
peds_22,Northern Dancer
peds_23,Fairy Bridge
peds_24,Miswaki
peds_25,Allegretta
peds_26,Storm Bird
peds_27,Terlingua
peds_28,A.P. Indy
peds_29,Spanish Parade
peds_30,Northern Dancer
peds_31,Fairy Bridge
peds_32,Sir Ivor
peds_33,Cap and Bells
peds_34,Roberto
peds_35,Wac
peds_36,L'Enjoleur
peds_37,One Lane
peds_38,Danzig
peds_39,Razyana
peds_40,Be My Guest
peds_41,Push a Button
peds_42,El Gran Senor
peds_43,Grace Note
peds_44,Caerleon
peds_45,House Tie
peds_46,Nearctic
peds_47,Natalma
peds_48,Bold Reason
peds_49,Special
peds_50,Mr. Prospector
peds_51,Hopespringseternal
peds_52,Lombard
peds_53,Anatevka
peds_54,Northern Dancer
peds_55,South Ocean
peds_56,Secretariat
peds_57,Crimson Saint
peds_58,Seattle Slew
peds_59,Weekend Surprise
peds_60,Roberto
peds_61,Nijit
