,2024107052
peds_0,リアルスティール
peds_1,ポーレン
peds_2,ディープインパクト
peds_3,ラヴズオンリーミー
peds_4,Orpen (米)
peds_5,On Air
peds_6,サンデーサイレンス
peds_7,ウインドインハーヘア
peds_8,Storm Cat (米)
peds_9,Monevassia (米)
peds_10,Lure (米)
peds_11,Bonita Francita (加)
peds_12,Chief Singer (愛)
peds_13,Green Light (仏)
peds_14,Halo
peds_15,Wishing Well (米)
peds_16,Alzao (米)
peds_17,Burghclere (英)
peds_18,Storm Bird (加)
peds_19,Terlingua (米)
peds_20,Mr. Prospector (米)
peds_21,Miesque (米)
peds_22,Danzig (米)
peds_23,Endear (米)
peds_24,Devil's Bag (米)
peds_25,Raise the Standard (加)
peds_26,Ballad Rock (愛)
peds_27,Principia (仏)
peds_28,Green Dancer (米)
peds_29,Ranimer (英)
peds_30,Hail to Reason (米)
peds_31,Cosmah (米)
peds_32,Understanding (米)
peds_33,Mountain Flower (米)
peds_34,Lyphard (米)
peds_35,Lady Rebecca (英)
peds_36,Busted (英)
peds_37,Highclere (英)
peds_38,Northern Dancer
peds_39,South Ocean (加)
peds_40,Secretariat (米)
peds_41,Crimson Saint (米)
peds_42,Raise a Native (米)
peds_43,Gold Digger (米)
peds_44,Nureyev (米)
peds_45,Pasadoble (米)
peds_46,Northern Dancer
peds_47,Pas de Nom (米)
peds_48,Alydar (米)
peds_49,Chappaquiddick (米)
peds_50,Halo
peds_51,Ballade (米)
peds_52,Hoist the Flag (米)
peds_53,Natalma (米)
peds_54,Bold Lad (愛)
peds_55,True Rocket
peds_56,Le Fabuleux (仏)
peds_57,Pia (英)
peds_58,Nijinsky (加)
peds_59,Green Valley (仏)
peds_60,Relko (仏)
peds_61,Anahita (英)
