,2024103788
peds_0,マカヒキ
peds_1,シレリアナ
peds_2,ディープインパクト
peds_3,ウィキウィキ
peds_4,ネオユニヴァース
peds_5,イルバチオ
peds_6,サンデーサイレンス
peds_7,ウインドインハーヘア
peds_8,フレンチデピュティ
peds_9,リアルナンバー
peds_10,サンデーサイレンス
peds_11,ポインテッドパス
peds_12,ロイヤルアカデミーII
peds_13,サーファーガール
peds_14,Halo (米)
peds_15,Wishing Well (米)
peds_16,Alzao (米)
peds_17,Burghclere (英)
peds_18,Deputy Minister (加)
peds_19,Mitterand (米)
peds_20,Rainbow Corner (英)
peds_21,Numeraria (亜)
peds_22,Halo (米)
peds_23,Wishing Well (米)
peds_24,Kris (英)
peds_25,Silken Way (仏)
peds_26,Nijinsky (加)
peds_27,Crimson Saint (米)
peds_28,マナード
peds_29,マテイネラ
peds_30,Hail to Reason (米)
peds_31,Cosmah (米)
peds_32,Understanding (米)
peds_33,Mountain Flower (米)
peds_34,Lyphard (米)
peds_35,Lady Rebecca (英)
peds_36,Busted (英)
peds_37,Highclere (英)
peds_38,Vice Regent
peds_39,Mint Copy (加)
peds_40,Hold Your Peace (米)
peds_41,Laredo Lass (米)
peds_42,Rainbow Quest (米)
peds_43,Kingscote
peds_44,サザンヘイロー
peds_45,Numismatica (亜)
peds_46,Hail to Reason (米)
peds_47,Cosmah (米)
peds_48,Understanding (米)
peds_49,Mountain Flower (米)
peds_50,Sharpen Up (英)
peds_51,Doubly Sure (英)
peds_52,Shantung (仏)
peds_53,Boulevard (愛)
peds_54,Northern Dancer (加)
peds_55,Flaming Page (加)
peds_56,Crimson Satan (米)
peds_57,Bolero Rose (米)
peds_58,Captain's Gig (米)
peds_59,Slipstream (伊)
peds_60,Crepello (英)
peds_61,マタテイナ
