,2011103940
peds_0,チチカステナンゴ Chichicastenango(仏)
peds_1,ソングバード
peds_2,Smadoun
peds_3,スマラ Smala(仏)
peds_4,ダンスインザダーク
peds_5,マイワイルドフラワー My Wild Flower(米)
peds_6,Kaldoun
peds_7,Mossma
peds_8,Antheus
peds_9,Small Partie
peds_10,サンデーサイレンス Sunday Silence(米)
peds_11,ダンシングキイ
peds_12,Topsider
peds_13,Wildwook
peds_14,Caro
peds_15,Katana
peds_16,Tip Moss
peds_17,Ticma
peds_18,Northern Dancer
peds_19,Apachee
peds_20,Fabulous Dancer
peds_21,Summer Parties
peds_22,Halo
peds_23,Wishing Well
peds_24,Nijinsky
peds_25,Key Partner
peds_26,Northern Dancer
peds_27,Drumtop
peds_28,Sir Gaylord
peds_29,Blue Canoe
peds_30,フォルティノ
peds_31,Chambord
peds_32,Le Haar
peds_33,Embellie
peds_34,Luthier
peds_35,Top Twig
peds_36,Arctic Storm
peds_37,Tecoma
peds_38,Nearctic
peds_39,Natalma
peds_40,Sir Gaylord
peds_41,Americaina
peds_42,Northern Dancer
peds_43,Last of the Line
peds_44,Vaguely Noble
peds_45,Selerina
peds_46,Hail to Reason
peds_47,Cosmah
peds_48,Understanding
peds_49,Mountain Flower
peds_50,Northern Dancer
peds_51,Flaming Page
peds_52,Key to the Mint
peds_53,Native Partner
peds_54,Nearctic
peds_55,Natalma
peds_56,Round Table
peds_57,Zonah
peds_58,Turn-to
peds_59,Somethingroyal
peds_60,Jet Pilot
peds_61,Portage
