,2024101636
peds_0,サブノジュニア
peds_1,スマートラビリンス
peds_2,サウスヴィグラス
peds_3,サブノイナズマ
peds_4,スマートファルコン
peds_5,スマートパンドラ
peds_6,エンドスウィープ  End Sweep(米)
peds_7,ダーケストスター  Darkest Star(米)
peds_8,カコイーシーズ  Cacoethes(米)
peds_9,サブノアフロディア
peds_10,ゴールドアリュール
peds_11,ケイシュウハーブ
peds_12,キングヘイロー
peds_13,オリミツキネン
peds_14,フォーティナイナー
peds_15,Broom Dance
peds_16,Star de Naskra
peds_17,Minnie Riperton
peds_18,Alydar
peds_19,Careless Notion
peds_20,フジキセキ
peds_21,サニーモーニング
peds_22,サンデーサイレンス
peds_23,ニキーヤ
peds_24,ミシシッピアン
peds_25,キョウエイシラユキ
peds_26,ダンシングブレーヴ
peds_27,グッバイヘイロー
peds_28,ジャッジアンジェルーチ
peds_29,ウサロマン
peds_30,Mr. Prospector
peds_31,File
peds_32,Dance Spell
peds_33,Witching Hour
peds_34,Naskra
peds_35,Candle Star
peds_36,Cornish Prince
peds_37,English Harbor
peds_38,Raise a Native
peds_39,Sweet Tooth
peds_40,Jester
peds_41,Miss Uppity
peds_42,サンデーサイレンス
peds_43,ミルレーサー
peds_44,Law Society
peds_45,Golden Oriole
peds_46,Halo
peds_47,Wishing Well
peds_48,Nureyev
peds_49,Reluctant Guest
peds_50,Vaguely Noble
peds_51,Gazala
peds_52,クラウンドプリンス
peds_53,アリアーン
peds_54,Lyphard
peds_55,Navajo Princess
peds_56,Halo
peds_57,Pound Foolish
peds_58,Honest Pleasure
peds_59,Victorian Queen
peds_60,トンピオン
peds_61,ビートフラワー
