,2021100754
peds_0,ワールドエース
peds_1,ワンダースニュマン
peds_2,ディープインパクト
peds_3,マンデラ Mandela(独)
peds_4,エンパイアメーカー Empire Maker(米)
peds_5,レゾリューション
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ウインドインハーヘア Wind in Her Hair(愛)
peds_8,Acatenango
peds_9,Mandellicht
peds_10,Unbridled
peds_11,Toussaud
peds_12,カリズマティック Charismatic(米)
peds_13,オオシマルチア
peds_14,Halo
peds_15,Wishing Well
peds_16,Alzao
peds_17,Burghclere
peds_18,Surumu
peds_19,Aggravate
peds_20,Be My Guest
peds_21,Mandelauge
peds_22,Fappiano
peds_23,Gana Facil
peds_24,El Gran Senor
peds_25,Image of Reality
peds_26,Summer Squall
peds_27,Bali Babe
peds_28,クリスタルグリッターズ
peds_29,オオシマスズラン
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Lyphard
peds_35,Lady Rebecca
peds_36,Busted
peds_37,Highclere
peds_38,Literat
peds_39,Surama
peds_40,Aggressor
peds_41,Raven Locks
peds_42,Northern Dancer
peds_43,What a Treat
peds_44,Elektrant
peds_45,Mandriale
peds_46,Mr. Prospector
peds_47,Killaloe
peds_48,Le Fabuleux
peds_49,Charedi
peds_50,Northern Dancer
peds_51,Sex Appeal
peds_52,In Reality
peds_53,Edee's Image
peds_54,Storm Bird
peds_55,Weekend Surprise
peds_56,Drone
peds_57,Polynesian Charm
peds_58,Blushing Groom
peds_59,Tales to Tell
peds_60,カウアイキング
peds_61,ネバージョオー
