,2022104612
peds_0,アルアイン
peds_1,アナアメリカーナ Ana Americana(仏)
peds_2,ディープインパクト
peds_3,ドバイマジェスティ Dubai Majesty(米)
peds_4,American Post
peds_5,Ana Marie (仏)
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ウインドインハーヘア Wind in Her Hair(愛)
peds_8,Essence of Dubai
peds_9,Great Majesty
peds_10,Bering
peds_11,Wells Fargo
peds_12,Anabaa
peds_13,Marie de Ken
peds_14,Halo
peds_15,Wishing Well
peds_16,Alzao
peds_17,Burghclere
peds_18,Pulpit
peds_19,Epitome
peds_20,Great Above
peds_21,Mistic Majesty
peds_22,Arctic Tern
peds_23,Beaune
peds_24,Sadler's Wells
peds_25,Cruising Height
peds_26,Danzig
peds_27,Balbonella
peds_28,Kendor
peds_29,Marie de Vez
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Lyphard
peds_35,Lady Rebecca
peds_36,Busted
peds_37,Highclere
peds_38,A.P. Indy
peds_39,Preach
peds_40,Summing
peds_41,Honest and True
peds_42,Minnesota Mac
peds_43,Ta Wee
peds_44,His Majesty
peds_45,Necaras Miss
peds_46,Sea-Bird
peds_47,Bubbling Beauty
peds_48,Lyphard
peds_49,Barbra
peds_50,Northern Dancer
peds_51,Fairy Bridge
peds_52,Shirley Heights
peds_53,Nomadic Pleasure
peds_54,Northern Dancer
peds_55,Pas de Nom
peds_56,ゲイメセン
peds_57,Bamieres
peds_58,Kenmare
peds_59,Belle Mecene
peds_60,クリスタルパレス
peds_61,Ordenstreue
