,2012101157
peds_0,マンハッタンカフェ
peds_1,マネーペニー Moneypenny(米)
peds_2,サンデーサイレンス Sunday Silence(米)
peds_3,サトルチェンジ Subtle Change(愛)
peds_4,Monarchos
peds_5,My White Corvette
peds_6,Halo
peds_7,Wishing Well
peds_8,Law Society
peds_9,Santa Luciana
peds_10,Maria's Mon
peds_11,Regal Band
peds_12,Tarr Road
peds_13,Wind Chime
peds_14,Hail to Reason
peds_15,Cosmah
peds_16,Understanding
peds_17,Mountain Flower
peds_18,Alleged
peds_19,Bold Bikini
peds_20,Luciano
peds_21,Suleika
peds_22,Wavering Monarch
peds_23,Carlotta Maria
peds_24,Dixieland Band
peds_25,リーガルロベルタ
peds_26,Grey Dawn
peds_27,Pure Reason
peds_28,Marfa
peds_29,Belles Native
peds_30,Turn-to
peds_31,Nothirdchance
peds_32,Cosmic Bomb
peds_33,Almahmoud
peds_34,Promised Land
peds_35,Pretty Ways
peds_36,Montparnasse
peds_37,Edelweiss
peds_38,Hoist the Flag
peds_39,Princess Pout
peds_40,Boldnesian
peds_41,Ran-Tan
peds_42,Henry the Seventh
peds_43,Light Arctic
peds_44,Ticino
peds_45,Schwarzblaurot
peds_46,Majestic Light
peds_47,Uncommitted
peds_48,Caro
peds_49,Water Malone
peds_50,Northern Dancer
peds_51,Mississippi Mud
peds_52,Roberto
peds_53,Regal Road
peds_54,Herbager
peds_55,Polamia
peds_56,Chieftain
peds_57,Reason to Earn
peds_58,Foolish Pleasure
peds_59,Gray Matter
peds_60,Raise a Native
peds_61,Belle's Pocket
