,2024103603
peds_0,ベンバトル
peds_1,スペキュラース
peds_2,Dubawi (愛)
peds_3,Nahrain (英)
peds_4,トーセンホマレボシ
peds_5,マイネデセール
peds_6,Dubai Millennium (英)
peds_7,Zomaradah (英)
peds_8,Selkirk (米)
peds_9,Bahr (英)
peds_10,ディープインパクト
peds_11,エヴリウィスパー
peds_12,マイネルラヴ
peds_13,メインディッシュ
peds_14,Seeking the Gold
peds_15,Colorado Dancer (愛)
peds_16,Deploy
peds_17,Jawaher (愛)
peds_18,Sharpen Up (英)
peds_19,Annie Edge (愛)
peds_20,ジェネラス
peds_21,Lady of the Sea (愛)
peds_22,サンデーサイレンス
peds_23,ウインドインハーヘア
peds_24,ノーザンテースト
peds_25,クラフテイワイフ
peds_26,Seeking the Gold
peds_27,Heart of Joy (米)
peds_28,サンシー
peds_29,メイワキミコ
peds_30,Mr. Prospector (米)
peds_31,Con Game (米)
peds_32,Shareef Dancer (米)
peds_33,Fall Aspen (米)
peds_34,Shirley Heights (英)
peds_35,Slightly Dangerous (米)
peds_36,ダンシングブレーヴ
peds_37,High Tern (愛)
peds_38,エタン
peds_39,Rocchetta
peds_40,Nebbiolo (英)
peds_41,Friendly Court (愛)
peds_42,Caerleon (米)
peds_43,Doff the Derby (米)
peds_44,Mill Reef (米)
peds_45,La Mer (新)
peds_46,Halo (米)
peds_47,Wishing Well (米)
peds_48,Alzao (米)
peds_49,Burghclere (英)
peds_50,Northern Dancer (加)
peds_51,Lady Victoria (加)
peds_52,Crafty Prospector (米)
peds_53,Wife Mistress (米)
peds_54,Mr. Prospector (米)
peds_55,Con Game (米)
peds_56,リィフォー
peds_57,Mythographer (米)
peds_58,Sanctus (仏)
peds_59,Wordys (仏)
peds_60,Gallant Man (英)
peds_61,ハワイアンドーン
