,2023105426
peds_0,スマートオーディン
peds_1,ウィステリアカフナ
peds_2,ダノンシャンティ
peds_3,レディアップステージ  Lady Upstage(愛)
peds_4,スペシャルウィーク
peds_5,ウインキナウ
peds_6,フジキセキ
peds_7,シャンソネット  Chansonnette(英)
peds_8,Alzao
peds_9,She's the Tops
peds_10,サンデーサイレンス Sunday Silence(米)
peds_11,キャンペンガール
peds_12,キングカメハメハ
peds_13,ストレイキャット
peds_14,サンデーサイレンス
peds_15,ミルレーサー
peds_16,Mark of Esteem
peds_17,Glorious Song
peds_18,Lyphard
peds_19,Lady Rebecca
peds_20,Shernazar
peds_21,Troytops
peds_22,Halo
peds_23,Wishing Well
peds_24,マルゼンスキー
peds_25,レディーシラオキ
peds_26,Kingmambo
peds_27,マンファス
peds_28,Storm Cat
peds_29,ローミンレイチェル
peds_30,Halo
peds_31,Wishing Well
peds_32,Le Fabuleux
peds_33,Marston's Mill
peds_34,Darshaan
peds_35,Homage
peds_36,Halo
peds_37,Ballade
peds_38,Northern Dancer
peds_39,Goofed
peds_40,Sir Ivor
peds_41,Pocahontas
peds_42,Busted
peds_43,Sharmeen
peds_44,Troy
peds_45,Topsy
peds_46,Hail to Reason
peds_47,Cosmah
peds_48,Understanding
peds_49,Mountain Flower
peds_50,Nijinsky
peds_51,シル
peds_52,セントクレスピン
peds_53,ミスアシヤガワ
peds_54,Mr. Prospector
peds_55,Miesque
peds_56,ラストタイクーン
peds_57,Pilot Bird
peds_58,Storm Bird
peds_59,Terlingua
peds_60,マイニング
peds_61,One Smart Lady
