,2023110036
peds_0,Munnings
peds_1,Canny
peds_2,Speightstown  (米)
peds_3,La Comete
peds_4,Big Brown  (米)
peds_5,Sharp Instinct
peds_6,Gone West
peds_7,Silken Cat
peds_8,Holy Bull  (米)
peds_9,La Gueriere
peds_10,Boundary
peds_11,Mien
peds_12,Awesome Again  (加)
peds_13,Forty Paulina
peds_14,Mr. Prospector
peds_15,Secrettame
peds_16,Storm Cat
peds_17,Silken Doll
peds_18,Great Above
peds_19,Sharon Brown
peds_20,Lord at War
peds_21,Lady Winborne
peds_22,Danzig
peds_23,Edge
peds_24,Nureyev
peds_25,Miasma
peds_26,Deputy Minister
peds_27,Primal Force
peds_28,Roar
peds_29,Frau Paula
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Secretariat
peds_33,Tamerett
peds_34,Storm Bird
peds_35,Terlingua
peds_36,Chieftain
peds_37,Insilca
peds_38,Minnesota Mac
peds_39,Ta Wee
peds_40,Al Hattab
peds_41,Agathea's Dawn
peds_42,General
peds_43,Luna de Miel
peds_44,Secretariat
peds_45,Priceless Gem
peds_46,Northern Dancer
peds_47,Pas de Nom
peds_48,Damascus
peds_49,Ponte Vecchio
peds_50,Northern Dancer
peds_51,Special
peds_52,Lear Fan
peds_53,Syrian Circle
peds_54,Vice Regent
peds_55,Mint Copy
peds_56,Blushing Groom
peds_57,Prime Prospect
peds_58,フォーティナイナー
peds_59,Wild Applause
peds_60,Frari
peds_61,Participante
