,2017102003
peds_0,ベーカバド Behkabad(仏)
peds_1,ゴールドジャパン
peds_2,Cape Cross
peds_3,Behkara
peds_4,スターリングローズ
peds_5,ロンドリーナ
peds_6,Green Desert
peds_7,Park Appeal
peds_8,Kris
peds_9,Behera
peds_10,アフリート Afleet(加)
peds_11,コマーズ Comaz(加)
peds_12,キングヘイロー
peds_13,ペロキサイド (米)
peds_14,Danzig
peds_15,Foreign Courier
peds_16,Ahonoora
peds_17,Balidaress
peds_18,Sharpen Up
peds_19,Doubly Sure
peds_20,Mill Reef
peds_21,Borushka
peds_22,Mr. Prospector
peds_23,Polite Lady
peds_24,Danzig
peds_25,ミドルマーチ
peds_26,ダンシングブレーヴ
peds_27,グッバイヘイロー
peds_28,Stage Door Johnny
peds_29,Ringing Bells
peds_30,Northern Dancer
peds_31,Pas de Nom
peds_32,Sir Ivor
peds_33,Courtly Dee
peds_34,Lorenzaccio
peds_35,Helen Nichols
peds_36,Balidar
peds_37,Innocence
peds_38,エタン
peds_39,Rocchetta
peds_40,Reliance
peds_41,Soft Angels
peds_42,Never Bend
peds_43,Milan Mill
peds_44,Bustino
peds_45,Valdavia
peds_46,Raise a Native
peds_47,Gold Digger
peds_48,Venetian Jester
peds_49,Friendly Ways
peds_50,Northern Dancer
peds_51,Pas de Nom
peds_52,Buckpasser
peds_53,Nice Princess
peds_54,Lyphard
peds_55,Navajo Princess
peds_56,Halo
peds_57,Pound Foolish
peds_58,Prince John
peds_59,Peroxide Blonde
peds_60,ボールドラツド
peds_61,Prayer Bell
