,2022105561
peds_0,ブリックスアンドモルタル Bricks and Mortar(米)
peds_1,リリーオブザヴァレー Lily of the Valley(仏)
peds_2,Giant's Causeway (米)
peds_3,Beyond the Waves
peds_4,Galileo (愛)
peds_5,Pennegale
peds_6,Storm Cat (米)
peds_7,Mariah's Storm
peds_8,Ocean Crest
peds_9,Excedent
peds_10,Sadler's Wells (米)
peds_11,Urban Sea (米)
peds_12,Pennekamp (米)
peds_13,Gale Warning
peds_14,Storm Bird
peds_15,Terlingua
peds_16,Rahy
peds_17,イメンス
peds_18,Storm Bird
peds_19,S.S.Aroma
peds_20,Exceller
peds_21,Broadway Lullaby
peds_22,Northern Dancer
peds_23,Fairy Bridge
peds_24,Miswaki
peds_25,Allegretta
peds_26,Bering
peds_27,Coral Dance
peds_28,ラストタイクーン
peds_29,Gay Apparel
peds_30,Northern Dancer
peds_31,South Ocean
peds_32,Secretariat
peds_33,Crimson Saint
peds_34,Blushing Groom
peds_35,Glorious Song
peds_36,Roberto
peds_37,Imsodear
peds_38,Northern Dancer
peds_39,South Ocean
peds_40,Seattle Slew
peds_41,Rare Bouquet
peds_42,Vaguely Noble
peds_43,Too Bald
peds_44,Stage Door Johnny
peds_45,リットルブレツシング
peds_46,Nearctic
peds_47,Natalma
peds_48,Bold Reason
peds_49,Special
peds_50,Mr. Prospector
peds_51,Hopespringseternal
peds_52,Lombard
peds_53,Anatevka
peds_54,Arctic Tern
peds_55,Beaune
peds_56,Green Dancer
peds_57,Carvinia
peds_58,トライマイベスト
peds_59,Mill Princess
peds_60,Up Spirits
peds_61,Brief Attire
