,2023103736
peds_0,キタサンブラック
peds_1,ワッツダチャンセズ Watsdachances(愛)
peds_2,ブラックタイド
peds_3,シュガーハート
peds_4,Diamond Green
peds_5,High Finance
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ウインドインハーヘア Wind in Her Hair(愛)
peds_8,サクラバクシンオー
peds_9,オトメゴコロ
peds_10,Green Desert
peds_11,Diamonaka
peds_12,アントレプレナー Entrepreneur(英)
peds_13,Phylella
peds_14,Halo
peds_15,Wishing Well
peds_16,Alzao
peds_17,Burghclere
peds_18,サクラユタカオー
peds_19,サクラハゴロモ
peds_20,ジャッジアンジェルーチ
peds_21,テイズリー
peds_22,Danzig
peds_23,Foreign Courier
peds_24,Akarad
peds_25,Diamond Seal
peds_26,Sadler's Wells
peds_27,Exclusive Order
peds_28,Persian Bold
peds_29,Tumblella
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Lyphard
peds_35,Lady Rebecca
peds_36,Busted
peds_37,Highclere
peds_38,テスコボーイ
peds_39,アンジェリカ
peds_40,ノーザンテースト
peds_41,クリアアンバー
peds_42,Honest Pleasure
peds_43,Victorian Queen
peds_44,Lyphard
peds_45,Tizna
peds_46,Northern Dancer
peds_47,Pas de Nom
peds_48,Sir Ivor
peds_49,Courtly Dee
peds_50,Labus
peds_51,Licata
peds_52,Persian Bold
peds_53,Panserina
peds_54,Northern Dancer
peds_55,Fairy Bridge
peds_56,Exclusive Native
peds_57,Bonavista
peds_58,Bold Lad
peds_59,Relkarunner
peds_60,Tumble Wind
peds_61,Pavella
