,2015104834
peds_0,ハーツクライ
peds_1,ジョコンダII Jioconda(愛)
peds_2,サンデーサイレンス Sunday Silence(米)
peds_3,アイリッシュダンス
peds_4,Rossini
peds_5,La Joconde
peds_6,Halo
peds_7,Wishing Well
peds_8,トニービン Tony Bin(愛)
peds_9,ビューパーダンス Buper Dance(米)
peds_10,Miswaki
peds_11,Touch of Greatness
peds_12,Vettori
peds_13,Lust
peds_14,Hail to Reason
peds_15,Cosmah
peds_16,Understanding
peds_17,Mountain Flower
peds_18,カンパラ
peds_19,Severn Bridge
peds_20,Lyphard
peds_21,My Bupers
peds_22,Mr. Prospector
peds_23,Hopespringseternal
peds_24,Hero's Honor
peds_25,Ivory Wand
peds_26,Machiavellian
peds_27,Air Distingue
peds_28,Pursuit of Love
peds_29,Pato
peds_30,Turn-to
peds_31,Nothirdchance
peds_32,Cosmic Bomb
peds_33,Almahmoud
peds_34,Promised Land
peds_35,Pretty Ways
peds_36,Montparnasse
peds_37,Edelweiss
peds_38,Kalamoun
peds_39,State Pension
peds_40,Hornbeam
peds_41,Priddy Fair
peds_42,Northern Dancer
peds_43,Goofed
peds_44,Bupers
peds_45,Princess Revoked
peds_46,Raise a Native
peds_47,Gold Digger
peds_48,Buckpasser
peds_49,Rose Bower
peds_50,Northern Dancer
peds_51,Glowing Tribute
peds_52,Sir Ivor
peds_53,Natashka
peds_54,Mr. Prospector
peds_55,Coup de Folie
peds_56,Sir Ivor
peds_57,Euryanthe
peds_58,グルームダンサー
peds_59,Dance Quest
peds_60,High Top
peds_61,Patosky
