,2023106262
peds_0,ハービンジャー  Harbinger(英)
peds_1,ニシノアモーレ
peds_2,Dansili
peds_3,Penang Pearl
peds_4,コンデュイット  Conduit(愛)
peds_5,ニシノマナムスメ
peds_6,デインヒル  Danehill(米)
peds_7,Hasili
peds_8,Bering
peds_9,Guapa
peds_10,Dalakhani
peds_11,Well Head
peds_12,アグネスタキオン
peds_13,ニシノフラワー
peds_14,Danzig
peds_15,Razyana
peds_16,Kahyasi
peds_17,Kerali
peds_18,Arctic Tern
peds_19,Beaune
peds_20,Shareef Dancer
peds_21,Sauceboat
peds_22,Darshaan
peds_23,Daltawa
peds_24,Sadler's Wells
peds_25,River Dancer
peds_26,サンデーサイレンス
peds_27,アグネスフローラ
peds_28,Majestic Light
peds_29,デユプリシト
peds_30,Northern Dancer
peds_31,Pas de Nom
peds_32,His Majesty
peds_33,Spring Adieu
peds_34,イルドブルボン
peds_35,Kadissya
peds_36,High Line
peds_37,Sookera
peds_38,Sea-Bird
peds_39,Bubbling Beauty
peds_40,Lyphard
peds_41,Barbra
peds_42,Northern Dancer
peds_43,Sweet Alliance
peds_44,Connaught
peds_45,Cranberry Sauce
peds_46,Shirley Heights
peds_47,Delsy
peds_48,Miswaki
peds_49,Damana
peds_50,Northern Dancer
peds_51,Fairy Bridge
peds_52,Irish River
peds_53,Dancing Shadow
peds_54,Halo
peds_55,Wishing Well
peds_56,ロイヤルスキー
peds_57,アグネスレディー
peds_58,Majestic Prince
peds_59,Irradiate
peds_60,Danzig
peds_61,Fabulous Fraud
