,2020100101
peds_0,エーシントップ
peds_1,エイシンルーデンス
peds_2,Tale of the Cat (米)
peds_3,Ecology
peds_4,サンデーサイレンス Sunday Silence(米)
peds_5,エイシングレシャス
peds_6,Storm Cat (米)
peds_7,Yarn
peds_8,Unbridled's Song (米)
peds_9,Gdansk's Honour
peds_10,Halo
peds_11,Wishing Well
peds_12,トウショウボーイ
peds_13,チーフネル Chief Nell(米)
peds_14,Storm Bird
peds_15,Terlingua
peds_16,Mr. Prospector
peds_17,Narrate
peds_18,Unbridled
peds_19,Trolley Song
peds_20,Danzig
peds_21,Royal Honoree
peds_22,Hail to Reason
peds_23,Cosmah
peds_24,Understanding
peds_25,Mountain Flower
peds_26,テスコボーイ
peds_27,ソシアルバターフライ
peds_28,Jacinto
peds_29,Harriet Graham
peds_30,Northern Dancer
peds_31,South Ocean
peds_32,Secretariat
peds_33,Crimson Saint
peds_34,Raise a Native
peds_35,Gold Digger
peds_36,Honest Pleasure
peds_37,State
peds_38,Fappiano
peds_39,Gana Facil
peds_40,Caro
peds_41,Lucky Spell
peds_42,Northern Dancer
peds_43,Pas de Nom
peds_44,Round Table
peds_45,Matriarch
peds_46,Turn-to
peds_47,Nothirdchance
peds_48,Cosmic Bomb
peds_49,Almahmoud
peds_50,Promised Land
peds_51,Pretty Ways
peds_52,Montparnasse
peds_53,Edelweiss
peds_54,Princely Gift
peds_55,Suncourt
peds_56,Your Host
peds_57,Wisteria
peds_58,Bold Ruler
peds_59,Cascade
peds_60,Better Self
peds_61,Melodic
