,2021109097
peds_0,ファインニードル
peds_1,メイハンコック
peds_2,アドマイヤムーン
peds_3,ニードルクラフト Needlecraft(愛)
peds_4,ワークフォース Workforce(英)
peds_5,メイビリーヴ
peds_6,エンドスウィープ End Sweep(米)
peds_7,マイケイティーズ
peds_8,Mark of Esteem
peds_9,Sharp Point
peds_10,キングズベスト King's Best(米)
peds_11,Soviet Moon
peds_12,サクラバクシンオー
peds_13,メディアウォーズ
peds_14,フォーティナイナー
peds_15,Broom Dance
peds_16,サンデーサイレンス
peds_17,ケイティーズファースト
peds_18,Darshaan
peds_19,Homage
peds_20,ロイヤルアカデミーII
peds_21,Nice Point
peds_22,Kingmambo
peds_23,Allegretta
peds_24,Sadler's Wells
peds_25,Eva Luna
peds_26,サクラユタカオー
peds_27,サクラハゴロモ
peds_28,サンデーサイレンス
peds_29,メインキャスター
peds_30,Mr. Prospector
peds_31,File
peds_32,Dance Spell
peds_33,Witching Hour
peds_34,Halo
peds_35,Wishing Well
peds_36,Kris
peds_37,Katies
peds_38,Shirley Heights
peds_39,Delsy
peds_40,Ajdal
peds_41,Home Love
peds_42,Nijinsky
peds_43,Crimson Saint
peds_44,Sharpen Up
peds_45,Alpine Niece
peds_46,Mr. Prospector
peds_47,Miesque
peds_48,Lombard
peds_49,Anatevka
peds_50,Northern Dancer
peds_51,Fairy Bridge
peds_52,Alleged
peds_53,Media Luna
peds_54,テスコボーイ
peds_55,アンジェリカ
peds_56,ノーザンテースト
peds_57,クリアアンバー
peds_58,Halo
peds_59,Wishing Well
peds_60,ノーザンテースト
peds_61,ニチドウクイン
