,2022105313
peds_0,エピファネイア
peds_1,ケンホープ Kenhope(仏)
peds_2,シンボリクリスエス
peds_3,シーザリオ
peds_4,Kendargent
peds_5,Bedford Hope
peds_6,Kris S.
peds_7,Tee Kay
peds_8,スペシャルウィーク
peds_9,キロフプリミエール Kirov Premiere(英)
peds_10,Kendor
peds_11,Pax Bella
peds_12,Chato
peds_13,Bedford Flame
peds_14,Roberto
peds_15,Sharp Queen
peds_16,Gold Meridian
peds_17,Tri Argo
peds_18,サンデーサイレンス
peds_19,キャンペンガール
peds_20,Sadler's Wells
peds_21,Querida
peds_22,Kenmare
peds_23,Belle Mecene
peds_24,Linamix
peds_25,Palavera
peds_26,Local Talent
peds_27,Quick Blush
peds_28,デュラブ
peds_29,Brilleaux
peds_30,Hail to Reason
peds_31,Bramalea
peds_32,Princequillo
peds_33,Bridgework
peds_34,Seattle Slew
peds_35,Queen Louie
peds_36,Tri Jet
peds_37,Hail Proudly
peds_38,Halo
peds_39,Wishing Well
peds_40,マルゼンスキー
peds_41,レディーシラオキ
peds_42,Northern Dancer
peds_43,Fairy Bridge
peds_44,Habitat
peds_45,Principia
peds_46,Kalamoun
peds_47,Belle of Ireland
peds_48,ゲイメセン
peds_49,Djaka Belle
peds_50,メンデス
peds_51,Lunadix
peds_52,Bikala
peds_53,ポーリスタナ
peds_54,Northern Dancer
peds_55,Home Love
peds_56,Blushing Groom
peds_57,Quick Nurse
peds_58,Topsider
peds_59,Passerine
peds_60,マナード
peds_61,Electric Flash
