,2024100668
peds_0,キズナ
peds_1,ティップトップ
peds_2,ディープインパクト
peds_3,キャットクイル
peds_4,Dubawi (愛)
peds_5,アドニータ
peds_6,サンデーサイレンス
peds_7,ウインドインハーヘア
peds_8,Storm Cat (米)
peds_9,Pacific Princess (米)
peds_10,Dubai Millennium (英)
peds_11,Zomaradah (英)
peds_12,Singspiel (愛)
peds_13,アンナパラリーヴァ
peds_14,Halo
peds_15,Wishing Well (米)
peds_16,Alzao (米)
peds_17,Burghclere (英)
peds_18,Storm Bird (加)
peds_19,Terlingua (米)
peds_20,Damascus (米)
peds_21,Fiji (英)
peds_22,Seeking the Gold (米)
peds_23,Colorado Dancer (愛)
peds_24,Deploy
peds_25,Jawaher (愛)
peds_26,In the Wings (英)
peds_27,Glorious Song (加)
peds_28,Caerleon (米)
peds_29,Anna of Saxony (英)
peds_30,Hail to Reason (米)
peds_31,Cosmah (米)
peds_32,Understanding (米)
peds_33,Mountain Flower (米)
peds_34,Lyphard (米)
peds_35,Lady Rebecca (英)
peds_36,Busted (英)
peds_37,Highclere (英)
peds_38,Northern Dancer (加)
peds_39,South Ocean (加)
peds_40,Secretariat (米)
peds_41,Crimson Saint (米)
peds_42,Sword Dancer (米)
peds_43,Kerala (米)
peds_44,Acropolis (英)
peds_45,Rififi (英)
peds_46,Mr. Prospector (米)
peds_47,Con Game (米)
peds_48,Shareef Dancer (米)
peds_49,Fall Aspen (米)
peds_50,Shirley Heights (英)
peds_51,Slightly Dangerous (米)
peds_52,ダンシングブレーヴ
peds_53,High Tern (愛)
peds_54,Sadler's Wells (米)
peds_55,High Hawk (愛)
peds_56,Halo
peds_57,Ballade (米)
peds_58,Nijinsky (加)
peds_59,Foreseer (米)
peds_60,Ela-Mana-Mou (愛)
peds_61,Anna Matrushka (英)
