,2019100379
peds_0,アドマイヤムーン
peds_1,ロンデル
peds_2,エンドスウィープ End Sweep(米)
peds_3,マイケイティーズ
peds_4,キングズベスト King's Best(米)
peds_5,トリート Treat(英)
peds_6,フォーティナイナー Forty Niner(米)
peds_7,Broom Dance
peds_8,サンデーサイレンス Sunday Silence(米)
peds_9,ケイティーズファースト Katies First(米)
peds_10,Kingmambo (米)
peds_11,Allegretta
peds_12,Barathea
peds_13,Cream Tease
peds_14,Mr. Prospector
peds_15,File
peds_16,Dance Spell
peds_17,Witching Hour
peds_18,Halo
peds_19,Wishing Well
peds_20,Kris
peds_21,Katies
peds_22,Mr. Prospector
peds_23,Miesque
peds_24,Lombard
peds_25,Anatevka
peds_26,Sadler's Wells
peds_27,Brocade
peds_28,Pursuit of Love
peds_29,Contralto
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Tom Rolfe
peds_33,Continue
peds_34,Northern Dancer
peds_35,Obeah
peds_36,Thinking Cap
peds_37,Enchanted Eve
peds_38,Hail to Reason
peds_39,Cosmah
peds_40,Understanding
peds_41,Mountain Flower
peds_42,Sharpen Up
peds_43,Doubly Sure
peds_44,ノノアルコ
peds_45,Mortefontaine
peds_46,Raise a Native
peds_47,Gold Digger
peds_48,Nureyev
peds_49,Pasadoble
peds_50,Agio
peds_51,Promised Lady
peds_52,Espresso
peds_53,Almyra
peds_54,Northern Dancer
peds_55,Fairy Bridge
peds_56,Habitat
peds_57,Canton Silk
peds_58,グルームダンサー
peds_59,Dance Quest
peds_60,Busted
peds_61,Lyrical
