,2016103205
peds_0,ケープブランコ Cape Blanco(英)
peds_1,ハイデルベーレ
peds_2,Galileo (愛)
peds_3,Laurel Delight
peds_4,ハーツクライ
peds_5,ウォートルベリー Whortleberry(仏)
peds_6,Sadler's Wells (米)
peds_7,Urban Sea (米)
peds_8,Presidium
peds_9,Foudroyer
peds_10,サンデーサイレンス Sunday Silence(米)
peds_11,アイリッシュダンス
peds_12,Starborough
peds_13,Rotina
peds_14,Northern Dancer
peds_15,Fairy Bridge
peds_16,Miswaki
peds_17,Allegretta
peds_18,General Assembly
peds_19,Doubly Sure
peds_20,アーテイアス
peds_21,Foudre
peds_22,Halo
peds_23,Wishing Well
peds_24,トニービン
peds_25,ビューパーダンス
peds_26,ソヴィエトスター
peds_27,Flamenco Wave
peds_28,クリスタルグリッターズ
peds_29,Rudolfina
peds_30,Nearctic
peds_31,Natalma
peds_32,Bold Reason
peds_33,Special
peds_34,Mr. Prospector
peds_35,Hopespringseternal
peds_36,Lombard
peds_37,Anatevka
peds_38,Secretariat
peds_39,Exclusive Dancer
peds_40,Reliance
peds_41,Soft Angels
peds_42,Round Table
peds_43,Stylish Pattern
peds_44,Petingo
peds_45,Lighted Lamp
peds_46,Hail to Reason
peds_47,Cosmah
peds_48,Understanding
peds_49,Mountain Flower
peds_50,カンパラ
peds_51,Severn Bridge
peds_52,Lyphard
peds_53,My Bupers
peds_54,Nureyev
peds_55,Veruschka
peds_56,Desert Wine
peds_57,Armada Way
peds_58,Blushing Groom
peds_59,Tales to Tell
peds_60,Pharly
peds_61,Rojanya
