,2023102561
peds_0,Kingman  (英)
peds_1,アロハスター  Aloha Star(愛)
peds_2,Invincible Spirit  (愛)
peds_3,Zenda  (英)
peds_4,Starspangledbanner
peds_5,Zain Art
peds_6,Green Desert
peds_7,Rafha
peds_8,Zamindar
peds_9,Hope
peds_10,Choisir
peds_11,Gold Anthem
peds_12,Excellent Art
peds_13,Zigarra
peds_14,Danzig
peds_15,Foreign Courier
peds_16,Kris
peds_17,Eljazzi
peds_18,Gone West
peds_19,Zaizafon
peds_20,ダンシングブレーヴ
peds_21,Bahamian
peds_22,Danehill Dancer
peds_23,Great Selection
peds_24,Made of Gold
peds_25,National Song
peds_26,Pivotal
peds_27,Obsessive
peds_28,Halling
peds_29,ダンジグアウェー
peds_30,Northern Dancer
peds_31,Pas de Nom
peds_32,Sir Ivor
peds_33,Courtly Dee
peds_34,Sharpen Up
peds_35,Doubly Sure
peds_36,アーテイアス
peds_37,Border Bounty
peds_38,Mr. Prospector
peds_39,Secrettame
peds_40,The Minstrel
peds_41,Mofida
peds_42,Lyphard
peds_43,Navajo Princess
peds_44,Mill Reef
peds_45,Sorbus
peds_46,デインヒル
peds_47,Mira Adonde
peds_48,Lunchtime
peds_49,Pensive Mood
peds_50,Green Forest
peds_51,Vindaria
peds_52,Vain
peds_53,Olympic Aim
peds_54,Polar Falcon
peds_55,Fearless Revival
peds_56,Seeking the Gold
peds_57,Secret Obsession
peds_58,Diesis
peds_59,Dance Machine
peds_60,デインヒル
peds_61,Blushing Away
