,2024107136
peds_0,リアルスティール
peds_1,ケンコウランハート
peds_2,ディープインパクト
peds_3,ラヴズオンリーミー
peds_4,タニノギムレット
peds_5,ブレーヴユアハート
peds_6,サンデーサイレンス
peds_7,ウインドインハーヘア
peds_8,Storm Cat (米)
peds_9,Monevassia (米)
peds_10,ブライアンズタイム
peds_11,タニノクリスタル
peds_12,Caerleon (米)
peds_13,Passamaquoddy
peds_14,Halo (米)
peds_15,Wishing Well (米)
peds_16,Alzao (米)
peds_17,Burghclere (英)
peds_18,Storm Bird (加)
peds_19,Terlingua (米)
peds_20,Mr. Prospector (米)
peds_21,Miesque (米)
peds_22,Roberto (米)
peds_23,Kelley's Day (米)
peds_24,クリスタルパレス
peds_25,タニノシーバード
peds_26,Nijinsky (加)
peds_27,Foreseer (米)
peds_28,Drone
peds_29,Olmec (米)
peds_30,Hail to Reason
peds_31,Cosmah (米)
peds_32,Understanding (米)
peds_33,Mountain Flower (米)
peds_34,Lyphard (米)
peds_35,Lady Rebecca (英)
peds_36,Busted (英)
peds_37,Highclere (英)
peds_38,Northern Dancer
peds_39,South Ocean (加)
peds_40,Secretariat (米)
peds_41,Crimson Saint (米)
peds_42,Raise a Native (米)
peds_43,Gold Digger (米)
peds_44,Nureyev (米)
peds_45,Pasadoble (米)
peds_46,Hail to Reason
peds_47,Bramalea (米)
peds_48,Graustark (米)
peds_49,Golden Trail (米)
peds_50,Caro (愛)
peds_51,Hermieres (仏)
peds_52,Sea-Bird (仏)
peds_53,Flaxen (米)
peds_54,Northern Dancer
peds_55,Flaming Page (加)
peds_56,Round Table (米)
peds_57,Regal Gleam (米)
peds_58,Sir Gaylord (米)
peds_59,Cap and Bells (米)
peds_60,Pago Pago (豪)
peds_61,Chocolate Beau (米)
