,2018110055
peds_0,Exceed And Excel
peds_1,トリート Treat(英)
peds_2,デインヒル Danehill(米)
peds_3,Patrona
peds_4,Barathea
peds_5,Cream Tease
peds_6,Danzig
peds_7,Razyana
peds_8,Lomond
peds_9,Gladiolus
peds_10,Sadler's Wells (米)
peds_11,Brocade
peds_12,Pursuit of Love
peds_13,Contralto
peds_14,Northern Dancer
peds_15,Pas de Nom
peds_16,His Majesty
peds_17,Spring Adieu
peds_18,Northern Dancer
peds_19,My Charmer
peds_20,Watch Your Step
peds_21,Back Britches
peds_22,Northern Dancer
peds_23,Fairy Bridge
peds_24,Habitat
peds_25,Canton Silk
peds_26,グルームダンサー
peds_27,Dance Quest
peds_28,Busted
peds_29,Lyrical
peds_30,Nearctic
peds_31,Natalma
peds_32,Admiral's Voyage
peds_33,Petitioner
peds_34,Ribot
peds_35,Flower Bowl
peds_36,Buckpasser
peds_37,Natalma
peds_38,Nearctic
peds_39,Natalma
peds_40,Poker
peds_41,Fair Charmer
peds_42,Citation
peds_43,Stepwisely
peds_44,Carry Back
peds_45,Foxbritches
peds_46,Nearctic
peds_47,Natalma
peds_48,Bold Reason
peds_49,Special
peds_50,Sir Gaylord
peds_51,Little Hut
peds_52,Runnymede
peds_53,Clouded Lamp
peds_54,Blushing Groom
peds_55,Featherhill
peds_56,Green Dancer
peds_57,Polyponder
peds_58,Crepello
peds_59,Sans le Sou
peds_60,Gratitude
peds_61,Sweet Sonnet
