,2016102678
peds_0,プリサイスエンド Precise End(米)
peds_1,ミヤジアイ
peds_2,エンドスウィープ End Sweep(米)
peds_3,Precisely
peds_4,アイネスフウジン
peds_5,ミヤジプロスパー
peds_6,フォーティナイナー Forty Niner(米)
peds_7,Broom Dance
peds_8,Summing
peds_9,Crisp 'n Clear
peds_10,シーホーク
peds_11,テスコパール
peds_12,マルゼンスキー
peds_13,タツノメロウ
peds_14,Mr. Prospector
peds_15,File
peds_16,Dance Spell
peds_17,Witching Hour
peds_18,Verbatim
peds_19,Sumatra
peds_20,Cold Reception
peds_21,Ring O'Bells
peds_22,Herbager
peds_23,Sea Nymph
peds_24,テスコボーイ
peds_25,ムツミパール
peds_26,Nijinsky
peds_27,シル
peds_28,クラウンドプリンス
peds_29,ホッカイセーラン
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Tom Rolfe
peds_33,Continue
peds_34,Northern Dancer
peds_35,Obeah
peds_36,Thinking Cap
peds_37,Enchanted Eve
peds_38,Speak John
peds_39,Well Kept
peds_40,Groton
peds_41,Sunda Strait
peds_42,Secretariat
peds_43,Cold Comfort
peds_44,Grey Dawn
peds_45,Aldonza
peds_46,Vandale
peds_47,Flagette
peds_48,Free Man
peds_49,Sea Spray
peds_50,Princely Gift
peds_51,Suncourt
peds_52,モンタヴァル
peds_53,マサリユウ
peds_54,Northern Dancer
peds_55,Flaming Page
peds_56,Buckpasser
peds_57,Quill
peds_58,Raise a Native
peds_59,Gay Hostess
peds_60,ヴェンチア
peds_61,ヒサクイン
