,2024105272
peds_0,ロードカナロア
peds_1,アルセナーレ
peds_2,キングカメハメハ
peds_3,レディブラッサム
peds_4,クロフネ
peds_5,エアジュリアード
peds_6,Kingmambo (米)
peds_7,マンファス
peds_8,Storm Cat
peds_9,サラトガデュー
peds_10,フレンチデピュティ
peds_11,ブルーアヴェニュー
peds_12,スペシャルウィーク
peds_13,ジャズキャット
peds_14,Mr. Prospector (米)
peds_15,Miesque (米)
peds_16,ラストタイクーン
peds_17,Pilot Bird (英)
peds_18,Storm Bird (加)
peds_19,Terlingua (米)
peds_20,Cormorant (米)
peds_21,Super Luna (米)
peds_22,Deputy Minister (加)
peds_23,Mitterand (米)
peds_24,Classic Go Go (米)
peds_25,Eliza Blue (米)
peds_26,サンデーサイレンス
peds_27,キャンペンガール
peds_28,Storm Cat
peds_29,Barbicue Sauce (米)
peds_30,Raise a Native (米)
peds_31,Gold Digger (米)
peds_32,Nureyev (米)
peds_33,Pasadoble (米)
peds_34,トライマイベスト
peds_35,Mill Princess (愛)
peds_36,Blakeney (英)
peds_37,The Dancer (仏)
peds_38,Northern Dancer (加)
peds_39,South Ocean (加)
peds_40,Secretariat (米)
peds_41,Crimson Saint (米)
peds_42,His Majesty (米)
peds_43,Song Sparrow (米)
peds_44,In Reality (米)
peds_45,Alada (米)
peds_46,Vice Regent
peds_47,Mint Copy (加)
peds_48,Hold Your Peace (米)
peds_49,Laredo Lass (米)
peds_50,Pago Pago (豪)
peds_51,Classic Perfection (米)
peds_52,Icecapade
peds_53,コレラ
peds_54,Halo (米)
peds_55,Wishing Well (米)
peds_56,マルゼンスキー
peds_57,レディーシラオキ
peds_58,Storm Bird (加)
peds_59,Terlingua (米)
peds_60,Sauce Boat (米)
peds_61,Lady Barbizon (米)
