,2023101820
peds_0,ワールドプレミア
peds_1,サフランハーモニー
peds_2,ディープインパクト
peds_3,マンデラ  Mandela(独)
peds_4,グラスワンダー
peds_5,サフランパートナー
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ウインドインハーヘア  Wind in Her Hair(愛)
peds_8,Acatenango
peds_9,Mandellicht
peds_10,Silver Hawk
peds_11,Ameriflora
peds_12,アドマイヤボス
peds_13,サフランキセキ
peds_14,Halo
peds_15,Wishing Well
peds_16,Alzao
peds_17,Burghclere
peds_18,Surumu
peds_19,Aggravate
peds_20,Be My Guest
peds_21,Mandelauge
peds_22,Roberto
peds_23,Gris Vitesse
peds_24,Danzig
peds_25,Graceful Touch
peds_26,サンデーサイレンス
peds_27,ベガ
peds_28,トウカイテイオー
peds_29,ヨドノサフラン
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Lyphard
peds_35,Lady Rebecca
peds_36,Busted
peds_37,Highclere
peds_38,Literat
peds_39,Surama
peds_40,Aggressor
peds_41,Raven Locks
peds_42,Northern Dancer
peds_43,What a Treat
peds_44,Elektrant
peds_45,Mandriale
peds_46,Hail to Reason
peds_47,Bramalea
peds_48,Amerigo
peds_49,Matchiche
peds_50,Northern Dancer
peds_51,Pas de Nom
peds_52,His Majesty
peds_53,Pi Phi Gal
peds_54,Halo
peds_55,Wishing Well
peds_56,トニービン
peds_57,アンティックヴァリュー
peds_58,シンボリルドルフ
peds_59,トウカイナチュラル
peds_60,ミスターシービー
peds_61,イングリッシュホーマー
