,2020105133
peds_0,ホッコータルマエ
peds_1,ロージーサンセット
peds_2,キングカメハメハ
peds_3,マダムチェロキー
peds_4,キンシャサノキセキ
peds_5,レッドハイヒール
peds_6,Kingmambo (米)
peds_7,マンファス Manfath(愛)
peds_8,Cherokee Run
peds_9,アンフォイルド Unfoiled(米)
peds_10,フジキセキ
peds_11,ケルトシャーン Keltshaan(米)
peds_12,スペシャルウィーク
peds_13,トロピカルフラワー
peds_14,Mr. Prospector
peds_15,Miesque
peds_16,ラストタイクーン
peds_17,Pilot Bird
peds_18,Runaway Groom
peds_19,Cherokee Dame
peds_20,Unbridled
peds_21,Bold Foil
peds_22,サンデーサイレンス
peds_23,ミルレーサー
peds_24,Pleasant Colony
peds_25,Featherhill
peds_26,サンデーサイレンス
peds_27,キャンペンガール
peds_28,サクラバクシンオー
peds_29,クリスタルトロフィ
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Nureyev
peds_33,Pasadoble
peds_34,トライマイベスト
peds_35,Mill Princess
peds_36,Blakeney
peds_37,The Dancer
peds_38,Blushing Groom
peds_39,Yonnie Girl
peds_40,Silver Saber
peds_41,Dame Francesca
peds_42,Fappiano
peds_43,Gana Facil
peds_44,Bold Forbes
peds_45,Perfect Foil
peds_46,Halo
peds_47,Wishing Well
peds_48,Le Fabuleux
peds_49,Marston's Mill
peds_50,His Majesty
peds_51,Sun Colony
peds_52,Lyphard
peds_53,Lady Berry
peds_54,Halo
peds_55,Wishing Well
peds_56,マルゼンスキー
peds_57,レディーシラオキ
peds_58,サクラユタカオー
peds_59,サクラハゴロモ
peds_60,クリスタルパレス
peds_61,スリードーター
