,2015110080
peds_0,シャンハイボビー Shanghai Bobby(米)
peds_1,Hallnor
peds_2,Harlan's Holiday
peds_3,Steelin'
peds_4,Horse Chestnut
peds_5,Dynamite Cocktail
peds_6,Harlan
peds_7,Christmas in Aiken
peds_8,Orientate
peds_9,Steel Band
peds_10,Fort Wood
peds_11,London Wall
peds_12,Dynaformer
peds_13,Tutu
peds_14,Storm Cat
peds_15,Country Romance
peds_16,Affirmed
peds_17,Dowager
peds_18,Mt. Livermore
peds_19,Dream Team
peds_20,Carson City
peds_21,ウェディングバンド
peds_22,Sadler's Wells
peds_23,Fall Aspen
peds_24,Col Pickering
peds_25,Nalatale
peds_26,Roberto
peds_27,Andover Way
peds_28,Corwyn Bay
peds_29,Luck's Fancy
peds_30,Storm Bird
peds_31,Terlingua
peds_32,Halo
peds_33,Sweet Romance
peds_34,Exclusive Native
peds_35,Won't Tell You
peds_36,Honest Pleasure
peds_37,Princessnesian
peds_38,Blushing Groom
peds_39,Flama Ardiente
peds_40,Cox's Ridge
peds_41,Likely Double
peds_42,Mr. Prospector
peds_43,Blushing Promise
peds_44,Mighty Appealing
peds_45,Ring of Steel
peds_46,Northern Dancer
peds_47,Fairy Bridge
peds_48,Pretense
peds_49,Change Water
peds_50,Wilwyn
peds_51,Julie Andrews
peds_52,Grey Sovereign
peds_53,Antalya
peds_54,Hail to Reason
peds_55,Bramalea
peds_56,His Majesty
peds_57,On the Trail
peds_58,Caerleon
peds_59,Baccalaureate
peds_60,Lucky Fleet
peds_61,Regradi
