,2019104615
peds_0,キタサンブラック
peds_1,ロイヤルマリー Royal Mary(独)
peds_2,ブラックタイド
peds_3,シュガーハート
peds_4,Monsun
peds_5,Royal Cat
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ウインドインハーヘア Wind in Her Hair(愛)
peds_8,サクラバクシンオー
peds_9,オトメゴコロ
peds_10,Konigsstuhl
peds_11,Mosella
peds_12,ロイヤルアカデミーII Royal Academy(米)
peds_13,Catina
peds_14,Halo
peds_15,Wishing Well
peds_16,Alzao
peds_17,Burghclere
peds_18,サクラユタカオー
peds_19,サクラハゴロモ
peds_20,ジャッジアンジェルーチ
peds_21,テイズリー
peds_22,Dschingis Khan
peds_23,Konigskronung
peds_24,Surumu
peds_25,Monasia
peds_26,Nijinsky
peds_27,Crimson Saint
peds_28,Nureyev
peds_29,Clarina
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Lyphard
peds_35,Lady Rebecca
peds_36,Busted
peds_37,Highclere
peds_38,テスコボーイ
peds_39,アンジェリカ
peds_40,ノーザンテースト
peds_41,クリアアンバー
peds_42,Honest Pleasure
peds_43,Victorian Queen
peds_44,Lyphard
peds_45,Tizna
peds_46,Tamerlane
peds_47,Donna Diana
peds_48,Tiepoletto
peds_49,Kronung
peds_50,Literat
peds_51,Surama
peds_52,Authi
peds_53,Monacensia
peds_54,Northern Dancer
peds_55,Flaming Page
peds_56,Crimson Satan
peds_57,Bolero Rose
peds_58,Northern Dancer
peds_59,Special
peds_60,Klairon
peds_61,Athanasia
