,2018104929
peds_0,ディープインパクト
peds_1,ウィラビーオーサム Willa B Awesome(米)
peds_2,サンデーサイレンス Sunday Silence(米)
peds_3,ウインドインハーヘア Wind in Her Hair(愛)
peds_4,Awesome Gambler
peds_5,Cause I'm Tricky
peds_6,Halo
peds_7,Wishing Well
peds_8,Alzao
peds_9,Burghclere
peds_10,コロナドズクエスト Coronado's Quest(米)
peds_11,Wedding March
peds_12,Nineeleven
peds_13,Takenbyherbeauty
peds_14,Hail to Reason
peds_15,Cosmah
peds_16,Understanding
peds_17,Mountain Flower
peds_18,Lyphard
peds_19,Lady Rebecca
peds_20,Busted
peds_21,Highclere
peds_22,フォーティナイナー
peds_23,Laughing Look
peds_24,Deputy Minister
peds_25,Bless You
peds_26,Phone Trick
peds_27,Survive
peds_28,Saros
peds_29,Cause She's a Lady
peds_30,Turn-to
peds_31,Nothirdchance
peds_32,Cosmic Bomb
peds_33,Almahmoud
peds_34,Promised Land
peds_35,Pretty Ways
peds_36,Montparnasse
peds_37,Edelweiss
peds_38,Northern Dancer
peds_39,Goofed
peds_40,Sir Ivor
peds_41,Pocahontas
peds_42,Crepello
peds_43,Sans le Sou
peds_44,Queen's Hussar
peds_45,Highlight
peds_46,Mr. Prospector
peds_47,File
peds_48,Damascus
peds_49,Laughter
peds_50,Vice Regent
peds_51,Mint Copy
peds_52,Halo
peds_53,Wedding Party
peds_54,Clever Trick
peds_55,Over the Phone
peds_56,Pass the Glass
peds_57,Elite Khaled
peds_58,Sassafras
peds_59,Rose Copse
peds_60,Caucasus
peds_61,Lady Lt.
