,2020102038
peds_0,トゥザワールド
peds_1,セングウ
peds_2,キングカメハメハ
peds_3,トゥザヴィクトリー
peds_4,マイネルセレクト
peds_5,ホクザンパール
peds_6,Kingmambo (米)
peds_7,マンファス Manfath(愛)
peds_8,サンデーサイレンス Sunday Silence(米)
peds_9,フェアリードール Fairy Doll(米)
peds_10,フォーティナイナー Forty Niner(米)
peds_11,ウメノアスコット
peds_12,クリスタルグリッターズ Crystal Glitters(米)
peds_13,ラッキーオカメ
peds_14,Mr. Prospector
peds_15,Miesque
peds_16,ラストタイクーン
peds_17,Pilot Bird
peds_18,Halo
peds_19,Wishing Well
peds_20,Nureyev
peds_21,Dream Deal
peds_22,Mr. Prospector
peds_23,File
peds_24,ラッキーソブリン
peds_25,ハギノトップレディ
peds_26,Blushing Groom
peds_27,Tales to Tell
peds_28,トウショウボーイ
peds_29,ロングアッシュ
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Nureyev
peds_33,Pasadoble
peds_34,トライマイベスト
peds_35,Mill Princess
peds_36,Blakeney
peds_37,The Dancer
peds_38,Hail to Reason
peds_39,Cosmah
peds_40,Understanding
peds_41,Mountain Flower
peds_42,Northern Dancer
peds_43,Special
peds_44,Sharpen Up
peds_45,Likely Exchange
peds_46,Raise a Native
peds_47,Gold Digger
peds_48,Tom Rolfe
peds_49,Continue
peds_50,Nijinsky
peds_51,Sovereign
peds_52,サンシー
peds_53,イツトー
peds_54,Red God
peds_55,Runaway Bride
peds_56,Donut King
peds_57,Fleeting Doll
peds_58,テスコボーイ
peds_59,ソシアルバターフライ
peds_60,セルティックアッシュ
peds_61,スイーブ
