,2016105798
peds_0,カジノドライヴ
peds_1,サカノエンジェル
peds_2,Mineshaft (米)
peds_3,Better Than Honour
peds_4,リンドシェーバー
peds_5,ハローアイス Halo Ice(加)
peds_6,A.P. Indy
peds_7,Prospectors Delite
peds_8,Deputy Minister
peds_9,Blush With Pride
peds_10,Alydar
peds_11,ベーシイド Bersid(米)
peds_12,Halo
peds_13,Chilly
peds_14,Seattle Slew
peds_15,Weekend Surprise
peds_16,Mr. Prospector
peds_17,Up the Flagpole
peds_18,Vice Regent
peds_19,Mint Copy
peds_20,Blushing Groom
peds_21,Best in Show
peds_22,Raise a Native
peds_23,Sweet Tooth
peds_24,Cool Moon
peds_25,Polondra
peds_26,Hail to Reason
peds_27,Cosmah
peds_28,Nearctic
peds_29,Cut Flower
peds_30,Bold Reasoning
peds_31,My Charmer
peds_32,Secretariat
peds_33,Lassie Dear
peds_34,Raise a Native
peds_35,Gold Digger
peds_36,Hoist the Flag
peds_37,The Garden Club
peds_38,Northern Dancer
peds_39,Victoria Regina
peds_40,Bunty's Flight
peds_41,Shakney
peds_42,Red God
peds_43,Runaway Bride
peds_44,Traffic Judge
peds_45,Stolen Hour
peds_46,Native Dancer
peds_47,Raise You
peds_48,On-And-On
peds_49,Plum Cake
peds_50,Nearctic
peds_51,Mamounia
peds_52,Donut King
peds_53,Alondra
peds_54,Turn-to
peds_55,Nothirdchance
peds_56,Cosmic Bomb
peds_57,Almahmoud
peds_58,Nearco
peds_59,Lady Angela
peds_60,Chop Chop
peds_61,Nandina
