,2016105263
peds_0,ワークフォース Workforce(英)
peds_1,ライムライトII Limelight(米)
peds_2,キングズベスト King's Best(米)
peds_3,Soviet Moon
peds_4,Dalakhani
peds_5,Last Second
peds_6,Kingmambo (米)
peds_7,Allegretta
peds_8,Sadler's Wells (米)
peds_9,Eva Luna
peds_10,Darshaan
peds_11,Daltawa
peds_12,Alzao
peds_13,Alruccaba
peds_14,Mr. Prospector
peds_15,Miesque
peds_16,Lombard
peds_17,Anatevka
peds_18,Northern Dancer
peds_19,Fairy Bridge
peds_20,Alleged
peds_21,Media Luna
peds_22,Shirley Heights
peds_23,Delsy
peds_24,Miswaki
peds_25,Damana
peds_26,Lyphard
peds_27,Lady Rebecca
peds_28,クリスタルパレス
peds_29,Allara
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Nureyev
peds_33,Pasadoble
peds_34,Agio
peds_35,Promised Lady
peds_36,Espresso
peds_37,Almyra
peds_38,Nearctic
peds_39,Natalma
peds_40,Bold Reason
peds_41,Special
peds_42,Hoist the Flag
peds_43,Princess Pout
peds_44,Star Appeal
peds_45,Sounion
peds_46,Mill Reef
peds_47,Hardiemma
peds_48,Abdos
peds_49,Kelty
peds_50,Mr. Prospector
peds_51,Hopespringseternal
peds_52,クリスタルパレス
peds_53,Denia
peds_54,Northern Dancer
peds_55,Goofed
peds_56,Sir Ivor
peds_57,Pocahontas
peds_58,Caro
peds_59,Hermieres
peds_60,ゼダーン
peds_61,Nucciolina
