,2023101106
peds_0,タワーオブロンドン
peds_1,ヴァラークラウン
peds_2,Raven's Pass
peds_3,スノーパイン  Snow Pine(英)
peds_4,ダノンシャンティ
peds_5,ヴァレッタ  Valletta(英)
peds_6,Elusive Quality
peds_7,Ascutney
peds_8,Dalakhani
peds_9,シンコウエルメス
peds_10,フジキセキ
peds_11,シャンソネット  Chansonnette(英)
peds_12,Cape Cross
peds_13,Vituisa
peds_14,Gone West
peds_15,Touch of Greatness
peds_16,Lord at War
peds_17,Right Word
peds_18,Darshaan
peds_19,Daltawa
peds_20,Sadler's Wells
peds_21,Doff the Derby
peds_22,サンデーサイレンス
peds_23,ミルレーサー
peds_24,Mark of Esteem
peds_25,Glorious Song
peds_26,Green Desert
peds_27,Park Appeal
peds_28,Bering
peds_29,La Confederation
peds_30,Mr. Prospector
peds_31,Secrettame
peds_32,Hero's Honor
peds_33,Ivory Wand
peds_34,General
peds_35,Luna de Miel
peds_36,Verbatim
peds_37,Oratorio
peds_38,Shirley Heights
peds_39,Delsy
peds_40,Miswaki
peds_41,Damana
peds_42,Northern Dancer
peds_43,Fairy Bridge
peds_44,Master Derby
peds_45,Margarethen
peds_46,Halo
peds_47,Wishing Well
peds_48,Le Fabuleux
peds_49,Marston's Mill
peds_50,Darshaan
peds_51,Homage
peds_52,Halo
peds_53,Ballade
peds_54,Danzig
peds_55,Foreign Courier
peds_56,Ahonoora
peds_57,Balidaress
peds_58,Arctic Tern
peds_59,Beaune
peds_60,Nureyev
peds_61,Unite
