,2019106470
peds_0,アイファーソング
peds_1,エフシア
peds_2,ソングオブウインド
peds_3,アイファーペガサス
peds_4,アグネスデジタル
peds_5,クリサンテーム
peds_6,エルコンドルパサー
peds_7,メモリアルサマー
peds_8,デヒア Dehere(米)
peds_9,アストライアー
peds_10,Crafty Prospector
peds_11,Chancey Squaw
peds_12,コマンダーインチーフ Commander in Chief(英)
peds_13,クレアーズオピニオン Clare's Opinion(米)
peds_14,Kingmambo
peds_15,サドラーズギャル
peds_16,サンデーサイレンス
peds_17,サマーワイン
peds_18,Deputy Minister
peds_19,Sister Dot
peds_20,リアルシャダイ
peds_21,ジュウジアロー
peds_22,Mr. Prospector
peds_23,Real Crafty Lady
peds_24,Chief's Crown
peds_25,Allicance
peds_26,ダンシングブレーヴ
peds_27,Slightly Dangerous
peds_28,Devil's Bag
peds_29,Duty Dance
peds_30,Mr. Prospector
peds_31,Miesque
peds_32,Sadler's Wells
peds_33,Glenveagh
peds_34,Halo
peds_35,Wishing Well
peds_36,トニービン
peds_37,シヤダイマイン
peds_38,Vice Regent
peds_39,Mint Copy
peds_40,Secretariat
peds_41,Sword Game
peds_42,Roberto
peds_43,Desert Vixen
peds_44,アローエクスプレス
peds_45,ヒメテンコウリュウ
peds_46,Raise a Native
peds_47,Gold Digger
peds_48,In Reality
peds_49,Princess Roycraft
peds_50,Danzig
peds_51,Six Crowns
peds_52,Alleged
peds_53,Runaway Bride
peds_54,Lyphard
peds_55,Navajo Princess
peds_56,Roberto
peds_57,Where You Lead
peds_58,Halo
peds_59,Ballade
peds_60,Nijinsky
peds_61,Discipline
