,2024108206
peds_0,Siyouni (仏)
peds_1,Curvy (英)
peds_2,Pivotal (英)
peds_3,Sichilla (愛)
peds_4,Galileo (愛)
peds_5,Frappe (愛)
peds_6,Polar Falcon (米)
peds_7,Fearless Revival (英)
peds_8,デインヒル
peds_9,Slipstream Queen (米)
peds_10,Sadler's Wells (米)
peds_11,Urban Sea (米)
peds_12,Inchinor (英)
peds_13,Glatisant (英)
peds_14,Nureyev (米)
peds_15,Marie d'Argonne (仏)
peds_16,Cozzene (米)
peds_17,Stufida (英)
peds_18,Danzig (米)
peds_19,Razyana (米)
peds_20,Conquistador Cielo (米)
peds_21,Country Queen (米)
peds_22,Northern Dancer
peds_23,Fairy Bridge (米)
peds_24,Miswaki (米)
peds_25,Allegretta (英)
peds_26,Ahonoora (英)
peds_27,Inchmurrin (愛)
peds_28,Rainbow Quest (米)
peds_29,Dancing Rocks (英)
peds_30,Northern Dancer
peds_31,Special
peds_32,Jefferson (英)
peds_33,Mohair (仏)
peds_34,Caro (愛)
peds_35,Ride the Trails (米)
peds_36,Bustino (英)
peds_37,Zerbinetta (英)
peds_38,Northern Dancer
peds_39,Pas de Nom (米)
peds_40,His Majesty (米)
peds_41,Spring Adieu (加)
peds_42,Mr. Prospector
peds_43,K D Princess (米)
peds_44,Explodent (米)
peds_45,Carrie's Rough (米)
peds_46,Nearctic (加)
peds_47,Natalma (米)
peds_48,Bold Reason (米)
peds_49,Special
peds_50,Mr. Prospector
peds_51,Hopespringseternal (米)
peds_52,Lombard (独)
peds_53,Anatevka (独)
peds_54,Lorenzaccio (英)
peds_55,Helen Nichols
peds_56,Lomond (米)
peds_57,On Show (英)
peds_58,Blushing Groom (仏)
peds_59,I Will Follow (米)
peds_60,Green Dancer (米)
peds_61,Croda Rossa (英)
