,2017104847
peds_0,マジェスティックウォリアー Majestic Warrior(米)
peds_1,ノンコ
peds_2,A.P. Indy
peds_3,Dream Supreme
peds_4,アグネスタキオン
peds_5,レディータイクーン
peds_6,Seattle Slew
peds_7,Weekend Surprise
peds_8,Seeking the Gold
peds_9,Spinning Round
peds_10,サンデーサイレンス Sunday Silence(米)
peds_11,アグネスフローラ
peds_12,クリミナルタイプ Criminal Type(米)
peds_13,ビューパーダンス Buper Dance(米)
peds_14,Bold Reasoning
peds_15,My Charmer
peds_16,Secretariat
peds_17,Lassie Dear
peds_18,Mr. Prospector
peds_19,Con Game
peds_20,Dixieland Band
peds_21,Take Heart
peds_22,Halo
peds_23,Wishing Well
peds_24,ロイヤルスキー
peds_25,アグネスレディー
peds_26,Alydar
peds_27,Klepto
peds_28,Lyphard
peds_29,My Bupers
peds_30,Boldnesian
peds_31,Reason to Earn
peds_32,Poker
peds_33,Fair Charmer
peds_34,Bold Ruler
peds_35,Somethingroyal
peds_36,Buckpasser
peds_37,Gay Missile
peds_38,Raise a Native
peds_39,Gold Digger
peds_40,Buckpasser
peds_41,Broadway
peds_42,Northern Dancer
peds_43,Mississippi Mud
peds_44,Secretariat
peds_45,Deck Stewardess
peds_46,Hail to Reason
peds_47,Cosmah
peds_48,Understanding
peds_49,Mountain Flower
peds_50,Raja Baba
peds_51,Coz o'Nijinsky
peds_52,リマンド
peds_53,イコマエイカン
peds_54,Raise a Native
peds_55,Sweet Tooth
peds_56,No Robbery
peds_57,Blue Blur
peds_58,Northern Dancer
peds_59,Goofed
peds_60,Bupers
peds_61,Princess Revoked
