,2017110018
peds_0,Raven's Pass
peds_1,Brown Bee
peds_2,Elusive Quality
peds_3,Ascutney
peds_4,Camacho
peds_5,Amber Tide
peds_6,Gone West
peds_7,Touch of Greatness
peds_8,Lord at War
peds_9,Right Word
peds_10,デインヒル Danehill(米)
peds_11,Arabesque
peds_12,Pursuit of Love
peds_13,Tochar Ban
peds_14,Mr. Prospector
peds_15,Secrettame
peds_16,Hero's Honor
peds_17,Ivory Wand
peds_18,General
peds_19,Luna de Miel
peds_20,Verbatim
peds_21,Oratorio
peds_22,Danzig
peds_23,Razyana
peds_24,Zafonic
peds_25,Prophecy
peds_26,グルームダンサー
peds_27,Dance Quest
peds_28,Assert
peds_29,Guest Night
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Secretariat
peds_33,Tamerett
peds_34,Northern Dancer
peds_35,Glowing Tribute
peds_36,Sir Ivor
peds_37,Natashka
peds_38,Brigadier Gerard
peds_39,Mercuriale
peds_40,Con Brio
peds_41,Good Will
peds_42,Speak John
peds_43,Well Kept
peds_44,Fleet Nasrullah
peds_45,Classicist
peds_46,Northern Dancer
peds_47,Pas de Nom
peds_48,His Majesty
peds_49,Spring Adieu
peds_50,Gone West
peds_51,Zaizafon
peds_52,ウォーニング
peds_53,Andaleeb
peds_54,Blushing Groom
peds_55,Featherhill
peds_56,Green Dancer
peds_57,Polyponder
peds_58,Be My Guest
peds_59,Irish Bird
peds_60,Sir Ivor
peds_61,Mesopotamia
