,2024106450
peds_0,ロードカナロア
peds_1,ダンダラ  Dandalla(愛)
peds_2,キングカメハメハ
peds_3,レディブラッサム
peds_4,Dandy Man
peds_5,Chellalla
peds_6,Kingmambo  (米)
peds_7,マンファス  Manfath(愛)
peds_8,Storm Cat  (米)
peds_9,サラトガデュー  Saratoga Dew(米)
peds_10,Mozart
peds_11,Lady Alexander
peds_12,Elnadim
peds_13,Cheloca
peds_14,Mr. Prospector
peds_15,Miesque
peds_16,ラストタイクーン
peds_17,Pilot Bird
peds_18,Storm Bird
peds_19,Terlingua
peds_20,Cormorant
peds_21,Super Luna
peds_22,デインヒル
peds_23,Victoria Cross
peds_24,Night Shift
peds_25,Sandhurst Goddess
peds_26,Danzig
peds_27,Elle Seule
peds_28,Selkirk
peds_29,City Centre
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Nureyev
peds_33,Pasadoble
peds_34,トライマイベスト
peds_35,Mill Princess
peds_36,Blakeney
peds_37,The Dancer
peds_38,Northern Dancer
peds_39,South Ocean
peds_40,Secretariat
peds_41,Crimson Saint
peds_42,His Majesty
peds_43,Song Sparrow
peds_44,In Reality
peds_45,Alada
peds_46,Danzig
peds_47,Razyana
peds_48,Spectacular Bid
peds_49,Glowing Tribute
peds_50,Northern Dancer
peds_51,Ciboulette
peds_52,Sandhurst Prince
peds_53,Paradise Bird
peds_54,Northern Dancer
peds_55,Pas de Nom
peds_56,Exclusive Native
peds_57,Fall Aspen
peds_58,Sharpen Up
peds_59,Annie Edge
peds_60,Be My Guest
peds_61,Edinburgh
