,2017110102
peds_0,Zoffany
peds_1,Height of Elegance
peds_2,Dansili
peds_3,Tyranny
peds_4,Galileo (愛)
peds_5,Brigid
peds_6,デインヒル Danehill(米)
peds_7,Hasili
peds_8,Machiavellian
peds_9,Dust Dancer
peds_10,Sadler's Wells (米)
peds_11,Urban Sea (米)
peds_12,Irish River
peds_13,Luv Luvin'
peds_14,Danzig
peds_15,Razyana
peds_16,Kahyasi
peds_17,Kerali
peds_18,Mr. Prospector
peds_19,Coup de Folie
peds_20,Suave Dancer
peds_21,Galaxie Dust
peds_22,Northern Dancer
peds_23,Fairy Bridge
peds_24,Miswaki
peds_25,Allegretta
peds_26,Riverman
peds_27,Irish Star
peds_28,Raise a Native
peds_29,Ringing Bells
peds_30,Northern Dancer
peds_31,Pas de Nom
peds_32,His Majesty
peds_33,Spring Adieu
peds_34,イルドブルボン
peds_35,Kadissya
peds_36,High Line
peds_37,Sookera
peds_38,Raise a Native
peds_39,Gold Digger
peds_40,Halo
peds_41,Raise the Standard
peds_42,Green Dancer
peds_43,Suavite
peds_44,Blushing Groom
peds_45,High Galaxie
peds_46,Nearctic
peds_47,Natalma
peds_48,Bold Reason
peds_49,Special
peds_50,Mr. Prospector
peds_51,Hopespringseternal
peds_52,Lombard
peds_53,Anatevka
peds_54,Never Bend
peds_55,River Lady
peds_56,Klairon
peds_57,Botany Bay
peds_58,Native Dancer
peds_59,Raise You
peds_60,ボールドラツド
peds_61,Prayer Bell
