,2016103801
peds_0,サンカルロ
peds_1,チュウワプリンセス
peds_2,シンボリクリスエス
peds_3,ディーバ
peds_4,スペシャルウィーク
peds_5,シビル
peds_6,Kris S.
peds_7,Tee Kay
peds_8,Crafty Prospector
peds_9,ミスセクレト Miss Secreto(米)
peds_10,サンデーサイレンス Sunday Silence(米)
peds_11,キャンペンガール
peds_12,Wild Again
peds_13,シャロン Charon(米)
peds_14,Roberto
peds_15,Sharp Queen
peds_16,Gold Meridian
peds_17,Tri Argo
peds_18,Mr. Prospector
peds_19,Real Crafty Lady
peds_20,セクレト
peds_21,My First Fling
peds_22,Halo
peds_23,Wishing Well
peds_24,マルゼンスキー
peds_25,レディーシラオキ
peds_26,Icecapade
peds_27,Bushel-n-Peck
peds_28,Mo Exception
peds_29,Double Wiggle
peds_30,Hail to Reason
peds_31,Bramalea
peds_32,Princequillo
peds_33,Bridgework
peds_34,Seattle Slew
peds_35,Queen Louie
peds_36,Tri Jet
peds_37,Hail Proudly
peds_38,Raise a Native
peds_39,Gold Digger
peds_40,In Reality
peds_41,Princess Roycraft
peds_42,Northern Dancer
peds_43,Betty's Secret
peds_44,Olden Times
peds_45,Hello Theo
peds_46,Hail to Reason
peds_47,Cosmah
peds_48,Understanding
peds_49,Mountain Flower
peds_50,Nijinsky
peds_51,シル
peds_52,セントクレスピン
peds_53,ミスアシヤガワ
peds_54,Nearctic
peds_55,Shenanigans
peds_56,Khaled
peds_57,Dama
peds_58,Hard Work
peds_59,With Exception
peds_60,Sir Wiggle
peds_61,Blue Double
