,2024102432
peds_0,マインドユアビスケッツ
peds_1,ストライクショット
peds_2,Posse (米)
peds_3,Jazzmane (米)
peds_4,ファルブラヴ
peds_5,タイトルパート
peds_6,Silver Deputy (加)
peds_7,Raska
peds_8,Toccet (米)
peds_9,Alljazz (加)
peds_10,Fairy King
peds_11,Gift of the Night (米)
peds_12,アグネスタキオン
peds_13,タイトルド
peds_14,Deputy Minister
peds_15,Silver Valley (米)
peds_16,Rahy (米)
peds_17,Borishka
peds_18,Awesome Again (加)
peds_19,Cozzene's Angel (米)
peds_20,Stop the Music (米)
peds_21,Bounteous (米)
peds_22,Northern Dancer (加)
peds_23,Fairy Bridge (米)
peds_24,Slewpy (米)
peds_25,Little Nana (仏)
peds_26,サンデーサイレンス
peds_27,アグネスフローラ
peds_28,Rainbow Quest (米)
peds_29,Her Ladyship (英)
peds_30,Vice Regent
peds_31,Mint Copy (加)
peds_32,Mr. Prospector (米)
peds_33,Seven Valleys (米)
peds_34,Blushing Groom
peds_35,Glorious Song (加)
peds_36,Roberto (米)
peds_37,Queen Maud
peds_38,Deputy Minister
peds_39,Primal Force (米)
peds_40,Cozzene (米)
peds_41,Charming Pan (仏)
peds_42,Hail to Reason (米)
peds_43,Bebopper (米)
peds_44,Master Derby (米)
peds_45,Mlle. Quille (米)  A
peds_46,Nearctic (加)
peds_47,Natalma (米)
peds_48,Bold Reason (米)
peds_49,Special (米)
peds_50,Seattle Slew (米)
peds_51,Rare Bouquet (米)
peds_52,Lithiot (米)
peds_53,Nenana Road (仏)
peds_54,Halo (米)
peds_55,Wishing Well (米)
peds_56,ロイヤルスキー
peds_57,アグネスレディー
peds_58,Blushing Groom
peds_59,I Will Follow (米)
peds_60,Polish Precedent (米)
peds_61,Upper Strata (英)  B
