,2023107525
peds_0,Bolt d'Oro
peds_1,Oh Wise One
peds_2,Medaglia d'Oro
peds_3,Globe Trot
peds_4,ダンカーク  Dunkirk(米)
peds_5,Wise Ending
peds_6,El Prado
peds_7,Cappucino Bay
peds_8,A.P. Indy
peds_9,Trip
peds_10,Unbridled's Song  (米)
peds_11,Secret Status
peds_12,エンドスウィープ  End Sweep(米)
peds_13,Wise Baroness
peds_14,Sadler's Wells
peds_15,Lady Capulet
peds_16,Bailjumper
peds_17,Dubbed In
peds_18,Seattle Slew
peds_19,Weekend Surprise
peds_20,Lord at War
peds_21,Tour
peds_22,Unbridled
peds_23,Trolley Song
peds_24,A.P. Indy
peds_25,Private Status
peds_26,フォーティナイナー
peds_27,Broom Dance
peds_28,Wise Times
peds_29,Blue Baroness
peds_30,Northern Dancer
peds_31,Fairy Bridge
peds_32,Sir Ivor
peds_33,Cap and Bells
peds_34,Damascus
peds_35,Court Circuit
peds_36,Silent Screen
peds_37,Society Singer
peds_38,Bold Reasoning
peds_39,My Charmer
peds_40,Secretariat
peds_41,Lassie Dear
peds_42,General
peds_43,Luna de Miel
peds_44,フォーティナイナー
peds_45,Fun Flight
peds_46,Fappiano
peds_47,Gana Facil
peds_48,Caro
peds_49,Lucky Spell
peds_50,Seattle Slew
peds_51,Weekend Surprise
peds_52,Alydar
peds_53,Miss Eva
peds_54,Mr. Prospector
peds_55,File
peds_56,Dance Spell
peds_57,Witching Hour
peds_58,Mr. Leader
peds_59,Trying Times
peds_60,ボールドラツド
peds_61,Blue Rage
