,2017101643
peds_0,サウンドボルケーノ
peds_1,ミッドナイトダンス
peds_2,ヘニーヒューズ Henny Hughes(米)
peds_3,Cosmic Wing
peds_4,ダンスインザダーク
peds_5,オレンジジャスミン Orange Jasmine(愛)
peds_6,ヘネシー Hennessy(米)
peds_7,Meadow Flyer
peds_8,Halo
peds_9,Ziggy's Act
peds_10,サンデーサイレンス Sunday Silence(米)
peds_11,ダンシングキイ
peds_12,Masterclass
peds_13,La Mortola
peds_14,Storm Cat
peds_15,Island Kitty
peds_16,Meadowlake
peds_17,Shortley
peds_18,Hail to Reason
peds_19,Cosmah
peds_20,Danzig
peds_21,Comedy Act
peds_22,Halo
peds_23,Wishing Well
peds_24,Nijinsky
peds_25,Key Partner
peds_26,The Minstrel
peds_27,Monroe
peds_28,Bold Lad
peds_29,Mortefontaine
peds_30,Storm Bird
peds_31,Terlingua
peds_32,Hawaii
peds_33,T. C. Kitten
peds_34,Hold Your Peace
peds_35,Suspicious Native
peds_36,Hagley
peds_37,Short Winded
peds_38,Turn-to
peds_39,Nothirdchance
peds_40,Cosmic Bomb
peds_41,Almahmoud
peds_42,Northern Dancer
peds_43,Pas de Nom
peds_44,Shecky Greene
peds_45,Everglow
peds_46,Hail to Reason
peds_47,Cosmah
peds_48,Understanding
peds_49,Mountain Flower
peds_50,Northern Dancer
peds_51,Flaming Page
peds_52,Key to the Mint
peds_53,Native Partner
peds_54,Northern Dancer
peds_55,Fleur
peds_56,Sir Ivor
peds_57,Best in Show
peds_58,Bold Ruler
peds_59,Barn Pride
peds_60,ポリック
peds_61,Brabantia
