,2024105862
peds_0,サトノクラウン
peds_1,サトノシャルマン
peds_2,Marju (愛)
peds_3,ジョコンダII
peds_4,ディープインパクト
peds_5,サクラサクII
peds_6,ラストタイクーン
peds_7,Flame of Tara (愛)
peds_8,Rossini (米)
peds_9,La Joconde (英)
peds_10,サンデーサイレンス
peds_11,ウインドインハーヘア
peds_12,デインヒル
peds_13,サクラフブキ
peds_14,トライマイベスト
peds_15,Mill Princess (愛)
peds_16,アーテイアス
peds_17,Welsh Flame (英)
peds_18,Miswaki (米)
peds_19,Touch of Greatness
peds_20,Vettori (愛)
peds_21,Lust (英)
peds_22,Halo (米)
peds_23,Wishing Well (米)
peds_24,Alzao (米)
peds_25,Burghclere (英)
peds_26,Danzig (米)
peds_27,Razyana (米)
peds_28,フォーティナイナー
peds_29,Bound (米)
peds_30,Northern Dancer
peds_31,Sex Appeal (米)
peds_32,Mill Reef (米)
peds_33,Irish Lass (英)
peds_34,Round Table (米)
peds_35,Stylish Pattern (米)
peds_36,Welsh Pageant (仏)
peds_37,Electric Flash (英)
peds_38,Mr. Prospector
peds_39,Hopespringseternal (米)
peds_40,Hero's Honor (米)
peds_41,Ivory Wand (米)
peds_42,Machiavellian (米)
peds_43,Air Distingue (米)
peds_44,Pursuit of Love (英)
peds_45,Pato (英)
peds_46,Hail to Reason (米)
peds_47,Cosmah (米)
peds_48,Understanding (米)
peds_49,Mountain Flower (米)
peds_50,Lyphard (米)
peds_51,Lady Rebecca (英)
peds_52,Busted (英)
peds_53,Highclere (英)
peds_54,Northern Dancer
peds_55,Pas de Nom (米)
peds_56,His Majesty (米)
peds_57,Spring Adieu (加)
peds_58,Mr. Prospector
peds_59,File (米)
peds_60,Nijinsky (加)
peds_61,Special (米)
