,2024100140
peds_0,ビーチパトロール  Beach Patrol(米)
peds_1,アメリカズハート
peds_2,Lemon Drop Kid
peds_3,Bashful Bertie
peds_4,バロズハート
peds_5,フサイチミライ
peds_6,Kingmambo  (米)
peds_7,Charming Lassie
peds_8,Quiet American
peds_9,Clever Bertie
peds_10,アフリート  Afleet(加)
peds_11,ビッグラブ
peds_12,エンドスウィープ  End Sweep(米)
peds_13,フサイチヨーコ
peds_14,Mr. Prospector
peds_15,Miesque
peds_16,Seattle Slew
peds_17,Lassie Dear
peds_18,Fappiano
peds_19,Demure
peds_20,Timeless Native
peds_21,Clever But Costly
peds_22,Mr. Prospector
peds_23,Polite Lady
peds_24,サンデーサイレンス
peds_25,ニューアラジン
peds_26,フォーティナイナー
peds_27,Broom Dance
peds_28,アンバーシャダイ
peds_29,ミルレーサー
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Nureyev
peds_33,Pasadoble
peds_34,Bold Reasoning
peds_35,My Charmer
peds_36,Buckpasser
peds_37,Gay Missile
peds_38,Mr. Prospector
peds_39,Killaloe
peds_40,Dr. Fager
peds_41,Quiet Charm
peds_42,Timeless Moment
peds_43,Head Off
peds_44,Clever Trick
peds_45,Swoonlow
peds_46,Raise a Native
peds_47,Gold Digger
peds_48,Venetian Jester
peds_49,Friendly Ways
peds_50,Halo
peds_51,Wishing Well
peds_52,ラッキーソブリン
peds_53,ハツスミレ
peds_54,Mr. Prospector
peds_55,File
peds_56,Dance Spell
peds_57,Witching Hour
peds_58,ノーザンテースト
peds_59,クリアアンバー
peds_60,Le Fabuleux
peds_61,Marston's Mill
