,2024102448
peds_0,Constitution (米)
peds_1,シグネチャーソング
peds_2,Tapit (米)
peds_3,Baffled (米)
peds_4,Speightstown (米)
peds_5,Daring Diva (英)
peds_6,Pulpit (米)
peds_7,Tap Your Heels (米)
peds_8,Distorted Humor (米)
peds_9,Surf Club (米)
peds_10,Gone West (米)
peds_11,Silken Cat (加)
peds_12,Dansili (英)
peds_13,Aspiring Diva (米)
peds_14,A.P. Indy (米)
peds_15,Preach (米)
peds_16,Unbridled (米)
peds_17,Ruby Slippers (米)
peds_18,フォーティナイナー
peds_19,Danzig's Beauty (米)
peds_20,Ocean Crest (米)
peds_21,Horns Gray (米)
peds_22,Mr. Prospector
peds_23,Secrettame (米)
peds_24,Storm Cat (米)
peds_25,Silken Doll (米)
peds_26,デインヒル
peds_27,Hasili (愛)
peds_28,Distant View (米)
peds_29,Queen of Song (米)
peds_30,Seattle Slew (米)
peds_31,Weekend Surprise (米)
peds_32,Mr. Prospector
peds_33,Narrate (米)
peds_34,Fappiano (米)
peds_35,Gana Facil (米)
peds_36,Nijinsky (加)
peds_37,Moon Glitter (米)
peds_38,Mr. Prospector
peds_39,File (米)
peds_40,Danzig
peds_41,Sweetest Chant (米)
peds_42,Storm Bird
peds_43,S.S.Aroma
peds_44,Pass the Tab (米)
peds_45,Cox's Angel (米)
peds_46,Raise a Native (米)
peds_47,Gold Digger (米)
peds_48,Secretariat (米)
peds_49,Tamerett (米)
peds_50,Storm Bird
peds_51,Terlingua (米)
peds_52,Chieftain (米)
peds_53,Insilca (米)
peds_54,Danzig
peds_55,Razyana (米)
peds_56,Kahyasi (愛)
peds_57,Kerali (英)
peds_58,Mr. Prospector
peds_59,Seven Springs (米)
peds_60,His Majesty (米)
peds_61,Song Sparrow (米)
