,2016109128
peds_0,アルデバランII Aldebaran(米)
peds_1,デンコウブルー
peds_2,Mr. Prospector
peds_3,Chimes of Freedom
peds_4,キングカメハメハ
peds_5,プロミストーク
peds_6,Raise a Native
peds_7,Gold Digger
peds_8,Private Account
peds_9,Aviance
peds_10,Kingmambo (米)
peds_11,マンファス Manfath(愛)
peds_12,ジェイドロバリー Jade Robbery(米)
peds_13,マークプロミス
peds_14,Native Dancer
peds_15,Raise You
peds_16,Nashua
peds_17,Sequence
peds_18,Damascus
peds_19,Numbered Account
peds_20,Northfields
peds_21,Minnie Hauk
peds_22,Mr. Prospector
peds_23,Miesque
peds_24,ラストタイクーン
peds_25,Pilot Bird
peds_26,Mr. Prospector
peds_27,Number
peds_28,トウショウボーイ
peds_29,ヤングサリー
peds_30,Polynesian
peds_31,Geisha
peds_32,Case Ace
peds_33,Lady Glory
peds_34,Nasrullah
peds_35,Segula
peds_36,Count Fleet
peds_37,Miss Dogwood
peds_38,Sword Dancer
peds_39,Kerala
peds_40,Buckpasser
peds_41,Intriguing
peds_42,Northern Dancer
peds_43,Little Hut
peds_44,Sir Ivor
peds_45,Best in Show
peds_46,Raise a Native
peds_47,Gold Digger
peds_48,Nureyev
peds_49,Pasadoble
peds_50,トライマイベスト
peds_51,Mill Princess
peds_52,Blakeney
peds_53,The Dancer
peds_54,Raise a Native
peds_55,Gold Digger
peds_56,Nijinsky
peds_57,Special
peds_58,テスコボーイ
peds_59,ソシアルバターフライ
peds_60,リマンド
peds_61,イコマエイカン
