,2024106674
peds_0,キズナ
peds_1,ラッキーダイム  Lucky Dime(米)
peds_2,ディープインパクト
peds_3,キャットクイル  Catequil(加)
peds_4,Creative Cause
peds_5,Indian Miss
peds_6,サンデーサイレンス  Sunday Silence(米)
peds_7,ウインドインハーヘア  Wind in Her Hair(愛)
peds_8,Storm Cat (米)
peds_9,Pacific Princess
peds_10,Giant's Causeway  (米)
peds_11,Dream of Summer
peds_12,Indian Charlie
peds_13,Glacken's Gal
peds_14,Halo
peds_15,Wishing Well
peds_16,Alzao
peds_17,Burghclere
peds_18,Storm Bird
peds_19,Terlingua
peds_20,Damascus
peds_21,Fiji
peds_22,Storm Cat
peds_23,Mariah's Storm
peds_24,Siberian Summer
peds_25,Mary's Dream
peds_26,In Excess
peds_27,Soviet Sojourn
peds_28,Smoke Glacken
peds_29,Lady Diplomat
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Lyphard
peds_35,Lady Rebecca
peds_36,Busted
peds_37,Highclere
peds_38,Northern Dancer
peds_39,South Ocean
peds_40,Secretariat
peds_41,Crimson Saint
peds_42,Sword Dancer
peds_43,Kerala
peds_44,Acropolis
peds_45,Rififi
peds_46,Storm Bird
peds_47,Terlingua
peds_48,Rahy
peds_49,イメンス
peds_50,Siberian Express
peds_51,Mia Karina
peds_52,Skywalker
peds_53,Proper Mary
peds_54,Siberian Express
peds_55,Kantado
peds_56,Leo Castelli
peds_57,Political Parfait
peds_58,Two Punch
peds_59,Majesty's Crown
peds_60,Silver Deputy
peds_61,Mercedes Miss
