,2020102530
peds_0,マクマホン Mac Mahon(伊)
peds_1,ライズスクリュー
peds_2,Ramonti (仏)
peds_3,Miss Sultin
peds_4,トーセンホマレボシ
peds_5,トーセンスクリュー
peds_6,Martino Alonso
peds_7,Fosca
peds_8,Celtic Swing
peds_9,Miss Caerleon
peds_10,ディープインパクト
peds_11,エヴリウィスパー
peds_12,フレンチデピュティ French Deputy(米)
peds_13,タイムレスツイスト Timeless Twist(米)
peds_14,Marju
peds_15,Cheerful Note
peds_16,El Gran Senor
peds_17,La Locandiera
peds_18,ダミスター
peds_19,Celtic Ring
peds_20,Caerleon
peds_21,Satin Pointe
peds_22,サンデーサイレンス
peds_23,ウインドインハーヘア
peds_24,ノーザンテースト
peds_25,クラフテイワイフ
peds_26,Deputy Minister
peds_27,Mitterand
peds_28,Timeless Moment
peds_29,Quajenn
peds_30,ラストタイクーン
peds_31,Flame of Tara
peds_32,Cure the Blues
peds_33,Strident Note
peds_34,Northern Dancer
peds_35,Sex Appeal
peds_36,Alleged
peds_37,Moon Ingraver
peds_38,Mr. Prospector
peds_39,Batucada
peds_40,Welsh Pageant
peds_41,Pencuik Jewel
peds_42,Nijinsky
peds_43,Foreseer
peds_44,Sadler's Wells
peds_45,Jalapa
peds_46,Halo
peds_47,Wishing Well
peds_48,Alzao
peds_49,Burghclere
peds_50,Northern Dancer
peds_51,Lady Victoria
peds_52,Crafty Prospector
peds_53,Wife Mistress
peds_54,Vice Regent
peds_55,Mint Copy
peds_56,Hold Your Peace
peds_57,Laredo Lass
peds_58,Damascus
peds_59,Hour of Parting
peds_60,Clever Trick
peds_61,Twist Her
