,2022106009
peds_0,タワーオブロンドン
peds_1,エスターテ
peds_2,Raven's Pass
peds_3,スノーパイン Snow Pine(英)
peds_4,ベーカバド Behkabad(仏)
peds_5,トウカイメガミ
peds_6,Elusive Quality
peds_7,Ascutney
peds_8,Dalakhani
peds_9,シンコウエルメス
peds_10,Cape Cross
peds_11,Behkara
peds_12,サンデーサイレンス Sunday Silence(米)
peds_13,トウカイテネシー
peds_14,Gone West
peds_15,Touch of Greatness
peds_16,Lord at War
peds_17,Right Word
peds_18,Darshaan
peds_19,Daltawa
peds_20,Sadler's Wells
peds_21,Doff the Derby
peds_22,Green Desert
peds_23,Park Appeal
peds_24,Kris
peds_25,Behera
peds_26,Halo
peds_27,Wishing Well
peds_28,シンボリルドルフ
peds_29,トウカイナチュラル
peds_30,Mr. Prospector
peds_31,Secrettame
peds_32,Hero's Honor
peds_33,Ivory Wand
peds_34,General
peds_35,Luna de Miel
peds_36,Verbatim
peds_37,Oratorio
peds_38,Shirley Heights
peds_39,Delsy
peds_40,Miswaki
peds_41,Damana
peds_42,Northern Dancer
peds_43,Fairy Bridge
peds_44,Master Derby
peds_45,Margarethen
peds_46,Danzig
peds_47,Foreign Courier
peds_48,Ahonoora
peds_49,Balidaress
peds_50,Sharpen Up
peds_51,Doubly Sure
peds_52,Mill Reef
peds_53,Borushka
peds_54,Hail to Reason
peds_55,Cosmah
peds_56,Understanding
peds_57,Mountain Flower
peds_58,パーソロン
peds_59,スイートルナ
peds_60,ナイスダンサー
peds_61,トウカイミドリ
